Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1744600501.113694,869,6,1
1,NewOrder,1744600501.114570,1979,6,1
2,Payment,1744600501.116559,823,6,1
4,Delivery,1744600501.117387,133558,6,1
1,NewOrder,1744600501.129612,4231,7,1
2,Payment,1744600501.132126,45101,0,1
5,StockLevel,1744600501.132450,1431,8,1
5,StockLevel,1744600501.133853,2167,7,1
2,Payment,1744600501.133887,54885,8,1
2,Payment,1744600501.136032,1063,7,1
1,NewOrder,1744600501.137105,4546,7,1
1,NewOrder,1744600501.140122,1124,1,1
4,Delivery,1744600501.141254,122967,1,1
5,StockLevel,1744600501.141659,2097,7,1
2,Payment,1744600501.143764,52590,7,1
2,Payment,1744600501.144571,573,4,1
1,NewOrder,1744600501.145151,1356,4,1
1,NewOrder,1744600501.146515,1844,4,1
1,NewOrder,1744600501.148370,2119,4,1
3,OrderStatus,1744600501.148485,19703,3,1
2,Payment,1744600501.148791,43782,9,1
4,Delivery,1744600501.149799,160250,5,1
2,Payment,1744600501.150495,590,4,1
2,Payment,1744600501.151090,50941,4,1
1,NewOrder,1744600501.158454,1559,2,1
1,NewOrder,1744600501.160025,1448,2,1
1,NewOrder,1744600501.161482,3047,2,1
3,OrderStatus,1744600501.164542,62906,2,1
3,OrderStatus,1744600501.168199,64439,3,1
4,Delivery,1744600501.177239,124230,0,1
1,NewOrder,1744600501.188788,3808,8,1
3,OrderStatus,1744600501.192586,19951,9,1
2,Payment,1744600501.192606,841,8,1
2,Payment,1744600501.193453,784,8,1
2,Payment,1744600501.194244,59808,8,1
1,NewOrder,1744600501.196368,1570,7,1
2,Payment,1744600501.197947,43586,7,1
2,Payment,1744600501.202045,79369,4,1
5,StockLevel,1744600501.212551,1541,9,1
1,NewOrder,1744600501.214103,1095,9,1
1,NewOrder,1744600501.215204,1531,9,1
2,Payment,1744600501.216742,43919,9,1
1,NewOrder,1744600501.227463,2320,2,1
2,Payment,1744600501.229796,43653,2,1
1,NewOrder,1744600501.232650,2882,3,1
2,Payment,1744600501.235543,613,3,1
2,Payment,1744600501.236160,45177,3,1
2,Payment,1744600501.241547,44068,7,1
2,Payment,1744600501.250959,43458,6,1
2,Payment,1744600501.254066,47440,8,1
2,Payment,1744600501.260675,44413,9,1
4,Delivery,1744600501.264234,162863,1,1
1,NewOrder,1744600501.273459,1172,2,1
1,NewOrder,1744600501.274639,2006,2,1
1,NewOrder,1744600501.276654,1959,2,1
1,NewOrder,1744600501.278622,1009,2,1
2,Payment,1744600501.279638,43809,2,1
2,Payment,1744600501.281349,544,3,1
2,Payment,1744600501.281422,941,4,1
2,Payment,1744600501.281899,44738,3,1
1,NewOrder,1744600501.282369,2168,4,1
2,Payment,1744600501.284548,80491,4,1
2,Payment,1744600501.285628,44406,7,1
2,Payment,1744600501.294431,43751,6,1
1,NewOrder,1744600501.301485,3588,0,1
1,NewOrder,1744600501.301517,1704,8,1
1,NewOrder,1744600501.303230,2778,8,1
2,Payment,1744600501.305083,57827,0,1
2,Payment,1744600501.305095,665,9,1
2,Payment,1744600501.305765,517,9,1
1,NewOrder,1744600501.306015,1886,8,1
1,NewOrder,1744600501.306285,1609,9,1
2,Payment,1744600501.307902,547,9,1
2,Payment,1744600501.307908,44498,8,1
2,Payment,1744600501.308453,44047,9,1
3,OrderStatus,1744600501.310057,19447,5,1
2,Payment,1744600501.323461,43822,2,1
2,Payment,1744600501.326649,45356,3,1
1,NewOrder,1744600501.329517,3628,5,1
2,Payment,1744600501.330042,846,7,1
1,NewOrder,1744600501.330897,2242,7,1
1,NewOrder,1744600501.333151,4342,7,1
1,NewOrder,1744600501.333152,3069,5,1
1,NewOrder,1744600501.336233,2549,5,1
1,NewOrder,1744600501.337506,3847,7,1
1,NewOrder,1744600501.338190,2811,6,1
2,Payment,1744600501.338790,45441,5,1
2,Payment,1744600501.341013,45735,6,1
2,Payment,1744600501.341361,55422,7,1
2,Payment,1744600501.352419,44273,8,1
2,Payment,1744600501.352507,44213,9,1
2,Payment,1744600501.362925,1248,0,1
2,Payment,1744600501.364185,62063,0,1
1,NewOrder,1744600501.365051,2615,4,1
1,NewOrder,1744600501.367294,3328,2,1
1,NewOrder,1744600501.367675,2953,4,1
2,Payment,1744600501.370636,45720,2,1
2,Payment,1744600501.370636,1015,4,1
1,NewOrder,1744600501.371660,5018,4,1
1,NewOrder,1744600501.372014,3785,3,1
4,Delivery,1744600501.375814,177718,3,1
1,NewOrder,1744600501.376689,4389,4,1
1,NewOrder,1744600501.381094,4901,4,1
1,NewOrder,1744600501.384243,1489,5,1
1,NewOrder,1744600501.385737,1996,5,1
1,NewOrder,1744600501.385997,2893,4,1
2,Payment,1744600501.386756,513,6,1
2,Payment,1744600501.387274,419,6,1
2,Payment,1744600501.387697,43906,6,1
2,Payment,1744600501.387735,44005,5,1
1,NewOrder,1744600501.388897,2397,4,1
1,NewOrder,1744600501.391303,2118,4,1
2,Payment,1744600501.393432,46435,4,1
5,StockLevel,1744600501.396705,1449,8,1
2,Payment,1744600501.396728,43881,9,1
1,NewOrder,1744600501.396790,2271,7,1
1,NewOrder,1744600501.398162,1302,8,1
1,NewOrder,1744600501.399071,2508,7,1
1,NewOrder,1744600501.399470,1888,8,1
2,Payment,1744600501.401368,44373,8,1
1,NewOrder,1744600501.401589,4019,7,1
2,Payment,1744600501.405620,1018,7,1
5,StockLevel,1744600501.406646,2067,7,1
1,NewOrder,1744600501.408722,3193,7,1
2,Payment,1744600501.411929,57063,7,1
2,Payment,1744600501.416367,565,2,1
1,NewOrder,1744600501.416939,2720,2,1
1,NewOrder,1744600501.419671,1921,2,1
1,NewOrder,1744600501.421600,1491,2,1
1,NewOrder,1744600501.423100,1365,2,1
1,NewOrder,1744600501.424474,1705,2,1
1,NewOrder,1744600501.426187,2200,2,1
1,NewOrder,1744600501.426258,1989,0,1
1,NewOrder,1744600501.427103,1363,1,1
1,NewOrder,1744600501.428253,4216,0,1
2,Payment,1744600501.428401,515,2,1
1,NewOrder,1744600501.428471,1363,1,1
1,NewOrder,1744600501.428921,2094,2,1
1,NewOrder,1744600501.429839,1287,1,1
2,Payment,1744600501.431021,43997,2,1
1,NewOrder,1744600501.431130,1561,1,1
1,NewOrder,1744600501.431608,1155,6,1
1,NewOrder,1744600501.431747,2798,5,1
2,Payment,1744600501.432476,852,0,1
1,NewOrder,1744600501.432696,1928,1,1
2,Payment,1744600501.432768,43106,6,1
4,Delivery,1744600501.433338,200054,0,1
1,NewOrder,1744600501.434554,2224,5,1
2,Payment,1744600501.434630,44245,1,1
1,NewOrder,1744600501.436787,2645,5,1
2,Payment,1744600501.439442,723,5,1
1,NewOrder,1744600501.439875,2289,4,1
2,Payment,1744600501.440170,778,5,1
1,NewOrder,1744600501.440614,2140,9,1
2,Payment,1744600501.440955,49212,5,1
2,Payment,1744600501.442172,45436,4,1
2,Payment,1744600501.442760,508,9,1
2,Payment,1744600501.443272,433,9,1
2,Payment,1744600501.443708,407,9,1
2,Payment,1744600501.444119,43421,9,1
1,NewOrder,1744600501.445749,1730,8,1
2,Payment,1744600501.447486,43731,8,1
1,NewOrder,1744600501.469008,2745,7,1
2,Payment,1744600501.471764,46182,7,1
1,NewOrder,1744600501.475031,1403,2,1
2,Payment,1744600501.475883,43270,6,1
2,Payment,1744600501.476440,43727,2,1
2,Payment,1744600501.478885,45206,1,1
1,NewOrder,1744600501.487555,1758,9,1
2,Payment,1744600501.487613,599,4,1
3,OrderStatus,1744600501.488217,20218,4,1
1,NewOrder,1744600501.489318,2204,9,1
2,Payment,1744600501.490176,680,5,1
1,NewOrder,1744600501.490863,1276,5,1
2,Payment,1744600501.491223,43831,8,1
2,Payment,1744600501.491527,630,9,1
1,NewOrder,1744600501.492144,2245,5,1
2,Payment,1744600501.492162,43845,9,1
5,StockLevel,1744600501.494398,1513,5,1
1,NewOrder,1744600501.495919,1806,5,1
1,NewOrder,1744600501.497734,2708,5,1
2,Payment,1744600501.500451,884,5,1
1,NewOrder,1744600501.501341,2668,5,1
1,NewOrder,1744600501.504016,2870,5,1
2,Payment,1744600501.506895,920,5,1
1,NewOrder,1744600501.507821,2662,5,1
4,Delivery,1744600501.508445,127836,4,1
1,NewOrder,1744600501.510495,3939,5,1
1,NewOrder,1744600501.514444,3748,5,1
1,NewOrder,1744600501.517957,1900,7,1
2,Payment,1744600501.518199,50648,5,1
1,NewOrder,1744600501.519162,2060,6,1
4,Delivery,1744600501.519863,172629,7,1
2,Payment,1744600501.520172,44258,2,1
1,NewOrder,1744600501.521228,1253,6,1
1,NewOrder,1744600501.522487,1436,6,1
2,Payment,1744600501.523930,509,6,1
2,Payment,1744600501.524098,44775,1,1
1,NewOrder,1744600501.524442,1882,6,1
1,NewOrder,1744600501.526338,1625,6,1
2,Payment,1744600501.527972,44009,6,1
2,Payment,1744600501.535068,941,8,1
3,OrderStatus,1744600501.536018,64164,9,1
5,StockLevel,1744600501.536019,2155,8,1
1,NewOrder,1744600501.538185,3624,8,1
2,Payment,1744600501.541822,59140,8,1
3,OrderStatus,1744600501.553546,52560,3,1
2,Payment,1744600501.564445,620,2,1
2,Payment,1744600501.565071,531,2,1
2,Payment,1744600501.565605,43739,2,1
1,NewOrder,1744600501.568861,2120,5,1
1,NewOrder,1744600501.568882,1512,1,1
2,Payment,1744600501.570400,44355,1,1
2,Payment,1744600501.570987,43467,5,1
2,Payment,1744600501.571988,43175,6,1
2,Payment,1744600501.600196,45148,9,1
2,Payment,1744600501.600973,543,8,1
2,Payment,1744600501.601521,43830,8,1
2,Payment,1744600501.606119,648,3,1
5,StockLevel,1744600501.606775,1552,3,1
2,Payment,1744600501.608344,45563,3,1
1,NewOrder,1744600501.609352,2218,2,1
1,NewOrder,1744600501.611577,2063,2,1
2,Payment,1744600501.613649,589,2,1
5,StockLevel,1744600501.614244,1415,2,1
1,NewOrder,1744600501.614461,1526,5,1
2,Payment,1744600501.614761,52223,1,1
2,Payment,1744600501.615168,496,6,1
2,Payment,1744600501.615663,53122,2,1
1,NewOrder,1744600501.615668,1849,6,1
1,NewOrder,1744600501.615992,1481,5,1
2,Payment,1744600501.617479,44809,5,1
1,NewOrder,1744600501.617524,1342,6,1
2,Payment,1744600501.618871,44341,6,1
1,NewOrder,1744600501.633406,3187,0,1
1,NewOrder,1744600501.636295,1673,4,1
2,Payment,1744600501.636601,83345,0,1
1,NewOrder,1744600501.637975,2304,4,1
1,NewOrder,1744600501.640290,2556,4,1
2,Payment,1744600501.642862,62913,4,1
2,Payment,1744600501.645360,46092,9,1
1,NewOrder,1744600501.645360,2291,8,1
1,NewOrder,1744600501.647666,2209,8,1
3,OrderStatus,1744600501.649888,21915,8,1
5,StockLevel,1744600501.653922,1404,3,1
2,Payment,1744600501.655340,45491,3,1
1,NewOrder,1744600501.662302,2281,5,1
1,NewOrder,1744600501.663224,1712,6,1
2,Payment,1744600501.664594,45665,5,1
2,Payment,1744600501.664944,44588,6,1
2,Payment,1744600501.666998,789,1,1
3,OrderStatus,1744600501.667796,75455,1,1
1,NewOrder,1744600501.668798,2906,2,1
2,Payment,1744600501.671719,57636,2,1
5,StockLevel,1744600501.671812,1618,8,1
2,Payment,1744600501.673443,45698,8,1
1,NewOrder,1744600501.691465,1425,9,1
2,Payment,1744600501.692504,78308,7,1
2,Payment,1744600501.692896,45972,9,1
1,NewOrder,1744600501.700844,1234,3,1
2,Payment,1744600501.702089,43821,3,1
1,NewOrder,1744600501.705791,2332,4,1
2,Payment,1744600501.708138,566,4,1
1,NewOrder,1744600501.708711,2536,4,1
2,Payment,1744600501.709540,740,6,1
1,NewOrder,1744600501.710267,2010,5,1
5,StockLevel,1744600501.710285,1312,6,1
2,Payment,1744600501.711256,756,4,1
1,NewOrder,1744600501.711602,1753,6,1
1,NewOrder,1744600501.712016,2012,4,1
3,OrderStatus,1744600501.712281,21884,5,1
1,NewOrder,1744600501.713360,1241,6,1
1,NewOrder,1744600501.714034,2118,4,1
1,NewOrder,1744600501.714606,1457,6,1
5,StockLevel,1744600501.716068,1379,6,1
1,NewOrder,1744600501.716159,1225,4,1
2,Payment,1744600501.717392,46931,4,1
1,NewOrder,1744600501.717451,1378,6,1
1,NewOrder,1744600501.718835,2132,6,1
2,Payment,1744600501.719147,45172,8,1
2,Payment,1744600501.719953,869,0,1
1,NewOrder,1744600501.720827,3468,0,1
5,StockLevel,1744600501.720972,1204,6,1
5,StockLevel,1744600501.722182,1280,6,1
1,NewOrder,1744600501.723470,1898,6,1
2,Payment,1744600501.724305,890,0,1
1,NewOrder,1744600501.725203,3782,0,1
2,Payment,1744600501.725374,526,6,1
5,StockLevel,1744600501.725904,1254,6,1
2,Payment,1744600501.727164,561,6,1
1,NewOrder,1744600501.727730,2181,6,1
1,NewOrder,1744600501.728994,3207,0,1
2,Payment,1744600501.729361,44430,2,1
1,NewOrder,1744600501.729916,1378,6,1
1,NewOrder,1744600501.731299,1650,6,1
1,NewOrder,1744600501.732209,3686,0,1
2,Payment,1744600501.732954,568,6,1
1,NewOrder,1744600501.733526,2245,6,1
2,Payment,1744600501.734170,45149,5,1
1,NewOrder,1744600501.735777,1817,6,1
2,Payment,1744600501.735902,817,0,1
5,StockLevel,1744600501.736725,2011,0,1
2,Payment,1744600501.737599,44122,6,1
1,NewOrder,1744600501.738745,3435,0,1
1,NewOrder,1744600501.738874,1795,9,1
3,OrderStatus,1744600501.740676,62948,9,1
3,OrderStatus,1744600501.742191,111170,0,1
1,NewOrder,1744600501.743258,1383,1,1
2,Payment,1744600501.744647,43270,1,1
2,Payment,1744600501.745918,515,3,1
1,NewOrder,1744600501.746437,2306,3,1
3,OrderStatus,1744600501.748750,61485,3,1
1,NewOrder,1744600501.764341,3683,8,1
2,Payment,1744600501.764343,639,4,1
2,Payment,1744600501.764989,671,4,1
1,NewOrder,1744600501.765668,2327,4,1
1,NewOrder,1744600501.768006,1307,4,1
1,NewOrder,1744600501.768030,2324,8,1
1,NewOrder,1744600501.769320,1852,4,1
4,Delivery,1744600501.770363,178728,8,1
3,OrderStatus,1744600501.770817,75120,7,1
2,Payment,1744600501.771177,45415,4,1
3,OrderStatus,1744600501.773802,19287,2,1
1,NewOrder,1744600501.779338,2291,5,1
1,NewOrder,1744600501.781639,1386,5,1
2,Payment,1744600501.781732,489,6,1
1,NewOrder,1744600501.782226,1116,6,1
1,NewOrder,1744600501.783031,1856,5,1
1,NewOrder,1744600501.783346,2490,6,1
1,NewOrder,1744600501.784892,1119,5,1
1,NewOrder,1744600501.785842,1630,6,1
1,NewOrder,1744600501.786015,1908,5,1
1,NewOrder,1744600501.787478,2717,6,1
1,NewOrder,1744600501.787923,1593,1,1
1,NewOrder,1744600501.787928,1965,5,1
2,Payment,1744600501.789523,575,1,1
1,NewOrder,1744600501.789898,2445,5,1
2,Payment,1744600501.790103,43807,1,1
2,Payment,1744600501.790200,43656,6,1
2,Payment,1744600501.792351,43958,5,1
2,Payment,1744600501.793096,636,2,1
1,NewOrder,1744600501.793737,2186,2,1
2,Payment,1744600501.795931,44186,2,1
2,Payment,1744600501.803637,44477,9,1
1,NewOrder,1744600501.810249,1595,3,1
1,NewOrder,1744600501.811853,2646,3,1
1,NewOrder,1744600501.814508,2480,3,1
4,Delivery,1744600501.816602,127672,4,1
1,NewOrder,1744600501.816995,1343,3,1
5,StockLevel,1744600501.818344,1525,3,1
1,NewOrder,1744600501.819877,1376,3,1
2,Payment,1744600501.821260,44300,3,1
2,Payment,1744600501.833870,64269,6,1
4,Delivery,1744600501.833917,161963,1,1
1,NewOrder,1744600501.836319,1469,5,1
1,NewOrder,1744600501.837797,2052,5,1
1,NewOrder,1744600501.839857,1748,5,1
2,Payment,1744600501.840125,44170,2,1
2,Payment,1744600501.841612,45398,5,1
2,Payment,1744600501.845949,43177,7,1
2,Payment,1744600501.848126,630,9,1
2,Payment,1744600501.848763,43753,9,1
1,NewOrder,1744600501.853377,3792,0,1
1,NewOrder,1744600501.857184,2732,0,1
2,Payment,1744600501.859928,955,0,1
1,NewOrder,1744600501.860892,2639,0,1
1,NewOrder,1744600501.863542,3962,0,1
1,NewOrder,1744600501.865570,1812,3,1
2,Payment,1744600501.867392,45186,3,1
1,NewOrder,1744600501.867511,2615,0,1
1,NewOrder,1744600501.870140,2572,0,1
2,Payment,1744600501.872723,998,0,1
2,Payment,1744600501.873728,80386,0,1
2,Payment,1744600501.884308,545,2,1
1,NewOrder,1744600501.884858,1123,2,1
2,Payment,1744600501.885986,44250,2,1
1,NewOrder,1744600501.887017,2369,5,1
4,Delivery,1744600501.889136,124239,7,1
1,NewOrder,1744600501.889392,1803,5,1
2,Payment,1744600501.891204,46536,5,1
2,Payment,1744600501.892526,525,9,1
1,NewOrder,1744600501.893056,1408,9,1
1,NewOrder,1744600501.894471,2241,9,1
2,Payment,1744600501.896720,480,9,1
2,Payment,1744600501.897205,44471,9,1
1,NewOrder,1744600501.898149,2921,6,1
2,Payment,1744600501.901082,1022,6,1
3,OrderStatus,1744600501.902112,67303,6,1
1,NewOrder,1744600501.912592,1405,3,1
2,Payment,1744600501.914008,56675,3,1
5,StockLevel,1744600501.930250,1493,2,1
5,StockLevel,1744600501.931754,1488,2,1
4,Delivery,1744600501.933250,138910,2,1
2,Payment,1744600501.937753,552,5,1
2,Payment,1744600501.938311,46551,5,1
1,NewOrder,1744600501.941690,2445,9,1
1,NewOrder,1744600501.944147,1609,9,1
2,Payment,1744600501.944284,589,4,1
2,Payment,1744600501.944880,51066,4,1
5,StockLevel,1744600501.945763,1581,9,1
5,StockLevel,1744600501.947352,1727,9,1
2,Payment,1744600501.949088,628,9,1
1,NewOrder,1744600501.949098,2466,8,1
1,NewOrder,1744600501.949722,1336,9,1
1,NewOrder,1744600501.951067,1170,9,1
5,StockLevel,1744600501.951572,1590,8,1
2,Payment,1744600501.952243,737,9,1
2,Payment,1744600501.952986,45312,9,1
2,Payment,1744600501.953168,815,8,1
3,OrderStatus,1744600501.953992,22680,8,1
2,Payment,1744600501.954122,1053,0,1
2,Payment,1744600501.955183,137073,0,1
3,OrderStatus,1744600501.969431,71936,6,1
3,OrderStatus,1744600501.970697,34346,3,1
1,NewOrder,1744600501.976687,1885,8,1
2,Payment,1744600501.978584,47085,8,1
2,Payment,1744600501.984877,512,5,1
4,Delivery,1744600501.985395,134065,5,1
3,OrderStatus,1744600501.995897,67772,1,1
2,Payment,1744600501.995956,73520,4,1
1,NewOrder,1744600501.998310,2003,9,1
1,NewOrder,1744600502.000327,1747,9,1
2,Payment,1744600502.002081,45508,9,1
1,NewOrder,1744600502.005058,2773,3,1
1,NewOrder,1744600502.007846,2155,3,1
1,NewOrder,1744600502.010014,2572,3,1
1,NewOrder,1744600502.012600,3525,3,1
1,NewOrder,1744600502.013386,2217,7,1
2,Payment,1744600502.015614,49309,7,1
1,NewOrder,1744600502.016136,3441,3,1
2,Payment,1744600502.019593,824,3,1
1,NewOrder,1744600502.020425,2943,3,1
2,Payment,1744600502.023384,55491,3,1
2,Payment,1744600502.025683,772,8,1
4,Delivery,1744600502.026465,129131,8,1
1,NewOrder,1744600502.041382,2591,6,1
2,Payment,1744600502.043987,915,6,1
1,NewOrder,1744600502.044913,2867,6,1
5,StockLevel,1744600502.047601,1451,9,1
1,NewOrder,1744600502.047788,1781,6,1
1,NewOrder,1744600502.049060,1725,9,1
2,Payment,1744600502.049575,45955,6,1
1,NewOrder,1744600502.050794,2712,9,1
4,Delivery,1744600502.053518,189375,9,1
3,OrderStatus,1744600502.063681,19233,1,1
2,Payment,1744600502.064935,44881,7,1
1,NewOrder,1744600502.069491,3077,4,1
3,OrderStatus,1744600502.072181,20001,2,1
1,NewOrder,1744600502.072579,2398,4,1
2,Payment,1744600502.074988,45463,4,1
2,Payment,1744600502.078890,50126,3,1
1,NewOrder,1744600502.082926,1640,1,1
2,Payment,1744600502.084575,696,1,1
2,Payment,1744600502.085278,530,1,1
1,NewOrder,1744600502.085814,1673,1,1
3,OrderStatus,1744600502.087493,74290,1,1
2,Payment,1744600502.092197,671,2,1
2,Payment,1744600502.092265,77269,0,1
1,NewOrder,1744600502.092873,2044,2,1
1,NewOrder,1744600502.094927,2180,2,1
1,NewOrder,1744600502.095538,1265,6,1
1,NewOrder,1744600502.096809,2004,6,1
2,Payment,1744600502.097112,466,2,1
2,Payment,1744600502.097581,44102,2,1
1,NewOrder,1744600502.098820,1884,6,1
1,NewOrder,1744600502.100712,2055,6,1
1,NewOrder,1744600502.102777,1070,6,1
2,Payment,1744600502.103855,644,6,1
2,Payment,1744600502.104504,45343,6,1
1,NewOrder,1744600502.109826,2168,7,1
1,NewOrder,1744600502.111998,1598,7,1
2,Payment,1744600502.113599,43897,7,1
1,NewOrder,1744600502.119474,1839,5,1
1,NewOrder,1744600502.120463,2497,4,1
2,Payment,1744600502.121319,613,5,1
2,Payment,1744600502.121936,44079,5,1
5,StockLevel,1744600502.122966,1573,4,1
1,NewOrder,1744600502.124547,2958,4,1
2,Payment,1744600502.127516,643,4,1
1,NewOrder,1744600502.128166,1891,4,1
1,NewOrder,1744600502.129025,2618,3,1
2,Payment,1744600502.130063,640,4,1
1,NewOrder,1744600502.130709,1950,4,1
2,Payment,1744600502.131650,526,3,1
4,Delivery,1744600502.132180,150031,3,1
2,Payment,1744600502.132665,502,4,1
1,NewOrder,1744600502.133172,1249,4,1
2,Payment,1744600502.134427,44657,4,1
1,NewOrder,1744600502.141698,1991,2,1
2,Payment,1744600502.143704,501,2,1
1,NewOrder,1744600502.144214,6655,2,1
2,Payment,1744600502.149862,867,6,1
5,StockLevel,1744600502.150739,1958,6,1
2,Payment,1744600502.150877,697,2,1
1,NewOrder,1744600502.151581,2929,2,1
2,Payment,1744600502.152704,868,6,1
1,NewOrder,1744600502.153580,3472,6,1
3,OrderStatus,1744600502.154518,80306,2,1
1,NewOrder,1744600502.155602,1862,8,1
2,Payment,1744600502.157060,832,6,1
1,NewOrder,1744600502.157469,3583,8,1
1,NewOrder,1744600502.157503,2233,7,1
2,Payment,1744600502.157898,47265,6,1
1,NewOrder,1744600502.159746,1195,7,1
2,Payment,1744600502.160950,494,7,1
2,Payment,1744600502.161060,827,8,1
1,NewOrder,1744600502.161450,2921,7,1
1,NewOrder,1744600502.161789,2239,1,1
1,NewOrder,1744600502.161894,1448,8,1
1,NewOrder,1744600502.163351,1927,8,1
2,Payment,1744600502.164032,62685,1,1
1,NewOrder,1744600502.164377,3028,7,1
2,Payment,1744600502.165284,45267,8,1
2,Payment,1744600502.166020,511,5,1
1,NewOrder,1744600502.166537,2304,5,1
1,NewOrder,1744600502.167413,2247,7,1
2,Payment,1744600502.168848,43522,5,1
2,Payment,1744600502.169544,61270,0,1
2,Payment,1744600502.169666,834,7,1
1,NewOrder,1744600502.170506,3335,7,1
2,Payment,1744600502.173856,44937,7,1
1,NewOrder,1744600502.179097,1849,4,1
2,Payment,1744600502.180956,43980,4,1
2,Payment,1744600502.205177,595,6,1
1,NewOrder,1744600502.205780,3284,6,1
1,NewOrder,1744600502.209077,4294,6,1
1,NewOrder,1744600502.210564,4431,8,1
1,NewOrder,1744600502.212380,1508,5,1
2,Payment,1744600502.213379,45652,6,1
2,Payment,1744600502.213893,43844,5,1
1,NewOrder,1744600502.215005,4716,8,1
2,Payment,1744600502.218807,44186,7,1
4,Delivery,1744600502.219732,183517,8,1
1,NewOrder,1744600502.224949,2493,4,1
2,Payment,1744600502.226727,612,1,1
2,Payment,1744600502.227347,43562,1,1
4,Delivery,1744600502.227448,134841,4,1
2,Payment,1744600502.230828,43981,0,1
2,Payment,1744600502.234839,44058,2,1
1,NewOrder,1744600502.242906,2315,9,1
2,Payment,1744600502.245230,46762,9,1
1,NewOrder,1744600502.257752,1868,5,1
2,Payment,1744600502.259041,625,6,1
5,StockLevel,1744600502.259626,1775,5,1
1,NewOrder,1744600502.259670,2209,6,1
1,NewOrder,1744600502.261409,2322,5,1
4,Delivery,1744600502.261886,143414,6,1
2,Payment,1744600502.263004,47229,7,1
1,NewOrder,1744600502.263737,2144,5,1
2,Payment,1744600502.265889,533,5,1
1,NewOrder,1744600502.266428,1430,5,1
2,Payment,1744600502.267865,44147,5,1
1,NewOrder,1744600502.270924,4541,1,1
1,NewOrder,1744600502.274823,2773,0,1
2,Payment,1744600502.275474,45526,1,1
2,Payment,1744600502.277608,599,0,1
2,Payment,1744600502.278214,612,0,1
1,NewOrder,1744600502.278835,3586,0,1
1,NewOrder,1744600502.278907,2855,2,1
3,OrderStatus,1744600502.281775,97249,2,1
2,Payment,1744600502.282220,46351,3,1
2,Payment,1744600502.282427,49871,0,1
2,Payment,1744600502.292006,42807,9,1
1,NewOrder,1744600502.310247,1427,7,1
1,NewOrder,1744600502.311686,3545,7,1
5,StockLevel,1744600502.312018,1517,5,1
2,Payment,1744600502.313543,45416,5,1
1,NewOrder,1744600502.315244,2316,7,1
2,Payment,1744600502.317572,634,7,1
2,Payment,1744600502.318213,46847,7,1
3,OrderStatus,1744600502.321014,63427,1,1
1,NewOrder,1744600502.328587,2349,3,1
2,Payment,1744600502.330950,43566,3,1
4,Delivery,1744600502.332311,119722,0,1
2,Payment,1744600502.334824,520,9,1
1,NewOrder,1744600502.335350,4659,9,1
1,NewOrder,1744600502.340020,2812,9,1
2,Payment,1744600502.342843,43173,9,1
2,Payment,1744600502.358972,45873,5,1
4,Delivery,1744600502.362303,130661,4,1
2,Payment,1744600502.365072,531,7,1
2,Payment,1744600502.365609,440,7,1
1,NewOrder,1744600502.366052,1307,7,1
4,Delivery,1744600502.367367,127249,7,1
2,Payment,1744600502.374531,652,3,1
1,NewOrder,1744600502.375194,2760,3,1
1,NewOrder,1744600502.377966,1729,3,1
2,Payment,1744600502.379034,1022,2,1
2,Payment,1744600502.379704,44116,3,1
1,NewOrder,1744600502.380063,4875,2,1
2,Payment,1744600502.384453,731,1,1
1,NewOrder,1744600502.384947,2284,2,1
1,NewOrder,1744600502.385189,1933,1,1
1,NewOrder,1744600502.386023,1545,9,1
1,NewOrder,1744600502.387129,2101,1,1
1,NewOrder,1744600502.387235,3420,2,1
1,NewOrder,1744600502.387573,1664,9,1
1,NewOrder,1744600502.389242,2034,1,1
2,Payment,1744600502.389242,680,9,1
2,Payment,1744600502.389928,46452,9,1
2,Payment,1744600502.390663,820,2,1
1,NewOrder,1744600502.391284,2347,1,1
2,Payment,1744600502.391487,46639,2,1
1,NewOrder,1744600502.393640,2153,1,1
4,Delivery,1744600502.395801,124998,1,1
1,NewOrder,1744600502.403265,4035,8,1
2,Payment,1744600502.404856,45073,5,1
1,NewOrder,1744600502.405306,1737,6,1
3,OrderStatus,1744600502.407051,19817,6,1
2,Payment,1744600502.407307,79397,8,1
3,OrderStatus,1744600502.423837,67249,3,1
2,Payment,1744600502.426880,620,6,1
2,Payment,1744600502.427507,44352,6,1
1,NewOrder,1744600502.436394,4395,9,1
2,Payment,1744600502.438138,43678,2,1
2,Payment,1744600502.440802,1145,9,1
1,NewOrder,1744600502.441956,2702,9,1
1,NewOrder,1744600502.444670,4811,9,1
5,StockLevel,1744600502.449495,2468,9,1
2,Payment,1744600502.449937,45611,5,1
5,StockLevel,1744600502.451975,1880,9,1
2,Payment,1744600502.452038,905,0,1
1,NewOrder,1744600502.452953,3384,0,1
2,Payment,1744600502.453862,43141,9,1
1,NewOrder,1744600502.456349,5024,0,1
2,Payment,1744600502.461388,1024,0,1
1,NewOrder,1744600502.462421,3118,0,1
2,Payment,1744600502.465551,50116,0,1
1,NewOrder,1744600502.471873,2747,6,1
2,Payment,1744600502.474631,45392,6,1
1,NewOrder,1744600502.481831,2472,2,1
1,NewOrder,1744600502.484314,2430,2,1
1,NewOrder,1744600502.486717,3923,8,1
