Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1748509483.230896,39163,1,1
1,NewOrder,1748509483.230910,41857,4,1
2,Payment,1748509483.232942,38902,2,1
1,NewOrder,1748509483.236123,80216,9,1
2,Payment,1748509483.269868,5821,3,1
4,Delivery,1748509483.270040,148225,6,1
1,NewOrder,1748509483.270093,48383,1,1
2,Payment,1748509483.271878,8170,2,1
1,NewOrder,1748509483.272775,45786,8,1
2,Payment,1748509483.272819,9924,7,1
1,NewOrder,1748509483.272819,43547,4,1
1,NewOrder,1748509483.272823,43482,0,1
1,NewOrder,1748509483.275747,42709,3,1
2,Payment,1748509483.280085,38346,2,1
4,Delivery,1748509483.282778,181807,7,1
4,Delivery,1748509483.316339,144536,0,1
1,NewOrder,1748509483.316376,17638,9,1
2,Payment,1748509483.316454,8284,4,1
1,NewOrder,1748509483.318473,10762,2,1
2,Payment,1748509483.318498,8097,3,1
1,NewOrder,1748509483.318514,12911,1,1
2,Payment,1748509483.318602,7986,8,1
1,NewOrder,1748509483.324781,45236,4,1
4,Delivery,1748509483.326626,150830,8,1
5,StockLevel,1748509483.326637,99924,3,1
2,Payment,1748509483.329266,38667,2,1
2,Payment,1748509483.331464,41864,1,1
2,Payment,1748509483.334045,41801,9,1
2,Payment,1748509483.367976,10765,2,1
1,NewOrder,1748509483.370050,48248,4,1
1,NewOrder,1748509483.373366,44862,1,1
1,NewOrder,1748509483.375879,42411,9,1
2,Payment,1748509483.378783,37174,2,1
1,NewOrder,1748509483.415997,46755,2,1
1,NewOrder,1748509483.418260,44549,1,1
2,Payment,1748509483.418308,8470,6,1
2,Payment,1748509483.418327,8461,9,1
2,Payment,1748509483.418339,8388,4,1
2,Payment,1748509483.421304,39502,5,1
2,Payment,1748509483.426593,37957,3,1
2,Payment,1748509483.426753,51971,4,1
4,Delivery,1748509483.426811,235532,6,1
2,Payment,1748509483.426821,39807,9,1
2,Payment,1748509483.460857,8343,5,1
1,NewOrder,1748509483.460929,53993,0,1
1,NewOrder,1748509483.462787,49956,2,1
1,NewOrder,1748509483.462846,49776,1,1
2,Payment,1748509483.464584,6919,3,1
1,NewOrder,1748509483.464620,50235,7,1
1,NewOrder,1748509483.466662,48206,9,1
1,NewOrder,1748509483.469233,45600,5,1
1,NewOrder,1748509483.471542,43331,3,1
1,NewOrder,1748509483.477490,51427,8,1
4,Delivery,1748509483.478766,176505,4,1
2,Payment,1748509483.512657,7208,1,1
1,NewOrder,1748509483.512779,16190,2,1
1,NewOrder,1748509483.514875,14070,5,1
1,NewOrder,1748509483.514896,47969,7,1
3,OrderStatus,1748509483.514906,9715,9,1
2,Payment,1748509483.514921,7257,3,1
1,NewOrder,1748509483.514953,47736,0,1
2,Payment,1748509483.519900,6670,1,1
1,NewOrder,1748509483.522216,48745,3,1
1,NewOrder,1748509483.524652,40258,9,1
2,Payment,1748509483.526607,41693,1,1
1,NewOrder,1748509483.528959,44332,8,1
1,NewOrder,1748509483.528992,44307,5,1
1,NewOrder,1748509483.529009,81073,2,1
5,StockLevel,1748509483.562760,66956,0,1
1,NewOrder,1748509483.562919,44565,7,1
2,Payment,1748509483.564951,8371,9,1
2,Payment,1748509483.568344,41725,1,1
1,NewOrder,1748509483.570996,82499,3,1
2,Payment,1748509483.573331,41976,8,1
2,Payment,1748509483.573356,39657,5,1
1,NewOrder,1748509483.573362,44188,9,1
2,Payment,1748509483.607518,7824,7,1
1,NewOrder,1748509483.610091,9693,1,1
1,NewOrder,1748509483.610108,43473,2,1
2,Payment,1748509483.613034,40518,5,1
2,Payment,1748509483.615332,42232,8,1
1,NewOrder,1748509483.615382,42152,7,1
4,Delivery,1748509483.617560,77880,9,1
2,Payment,1748509483.619800,37723,1,1
4,Delivery,1748509483.629732,112585,0,1
2,Payment,1748509483.653513,10616,3,1
2,Payment,1748509483.653565,6140,5,1
4,Delivery,1748509483.653589,84398,2,1
2,Payment,1748509483.655280,6484,4,1
2,Payment,1748509483.657530,8847,1,1
1,NewOrder,1748509483.657544,8819,7,1
2,Payment,1748509483.657585,20275,8,1
2,Payment,1748509483.659712,6673,5,1
1,NewOrder,1748509483.661770,14073,4,1
2,Payment,1748509483.662350,11653,6,1
3,OrderStatus,1748509483.664158,19240,3,1
2,Payment,1748509483.666371,24732,7,1
1,NewOrder,1748509483.666389,11448,1,1
2,Payment,1748509483.666395,13967,5,1
1,NewOrder,1748509483.674020,11302,6,1
1,NewOrder,1748509483.675865,9451,4,1
2,Payment,1748509483.677846,7493,1,1
2,Payment,1748509483.677875,5245,8,1
2,Payment,1748509483.680380,7099,5,1
1,NewOrder,1748509483.683142,10141,8,1
1,NewOrder,1748509483.683408,9866,3,1
1,NewOrder,1748509483.685332,10113,4,1
2,Payment,1748509483.685338,7924,6,1
2,Payment,1748509483.685351,7923,1,1
1,NewOrder,1748509483.687487,7959,5,1
1,NewOrder,1748509483.691121,8315,7,1
1,NewOrder,1748509483.693281,8435,6,1
1,NewOrder,1748509483.693284,8423,3,1
4,Delivery,1748509483.693291,99806,8,1
1,NewOrder,1748509483.693299,8444,1,1
1,NewOrder,1748509483.695462,6235,5,1
4,Delivery,1748509483.695462,149867,9,1
1,NewOrder,1748509483.695462,6211,4,1
2,Payment,1748509483.699450,36638,7,1
2,Payment,1748509483.701684,36168,4,1
1,NewOrder,1748509483.701708,48583,5,1
1,NewOrder,1748509483.701715,42037,3,1
3,OrderStatus,1748509483.701725,40593,6,1
2,Payment,1748509483.701755,38523,1,1
1,NewOrder,1748509483.736118,12102,7,1
1,NewOrder,1748509483.737877,49540,4,1
2,Payment,1748509483.738016,7744,2,1
2,Payment,1748509483.740303,10058,1,1
4,Delivery,1748509483.742348,158096,0,1
1,NewOrder,1748509483.742353,44987,6,1
2,Payment,1748509483.743765,6545,3,1
2,Payment,1748509483.745789,39472,2,1
2,Payment,1748509483.748252,50802,7,1
2,Payment,1748509483.750340,39084,5,1
1,NewOrder,1748509483.750344,46621,3,1
1,NewOrder,1748509483.750401,82593,1,1
1,NewOrder,1748509483.785311,13752,2,1
2,Payment,1748509483.787373,7446,6,1
1,NewOrder,1748509483.787458,47668,4,1
5,StockLevel,1748509483.789456,98565,5,1
1,NewOrder,1748509483.793126,41997,8,1
1,NewOrder,1748509483.794851,40259,6,1
1,NewOrder,1748509483.796978,46595,3,1
2,Payment,1748509483.799107,36004,7,1
2,Payment,1748509483.799109,38006,2,1
2,Payment,1748509483.833031,8122,1,1
2,Payment,1748509483.835175,8317,7,1
3,OrderStatus,1748509483.835178,10119,8,1
3,OrderStatus,1748509483.835179,12630,6,1
3,OrderStatus,1748509483.835185,10091,4,1
2,Payment,1748509483.837155,9773,2,1
1,NewOrder,1748509483.841225,47249,1,1
2,Payment,1748509483.843532,5338,7,1
3,OrderStatus,1748509483.843596,12302,3,1
1,NewOrder,1748509483.845311,45327,4,1
1,NewOrder,1748509483.845338,45310,8,1
2,Payment,1748509483.845358,7334,9,1
2,Payment,1748509483.846964,7789,2,1
2,Payment,1748509483.847844,6909,6,1
2,Payment,1748509483.848916,93625,7,1
2,Payment,1748509483.852743,35662,9,1
2,Payment,1748509483.854795,80641,6,1
2,Payment,1748509483.854862,37796,2,1
2,Payment,1748509483.855935,39103,3,1
1,NewOrder,1748509483.888055,47392,5,1
1,NewOrder,1748509483.888439,44696,9,1
4,Delivery,1748509483.888508,95332,1,1
3,OrderStatus,1748509483.890672,47119,4,1
2,Payment,1748509483.890691,6215,8,1
1,NewOrder,1748509483.892739,42714,2,1
3,OrderStatus,1748509483.895075,46341,3,1
1,NewOrder,1748509483.896939,47736,8,1
2,Payment,1748509483.900476,39575,0,1
1,NewOrder,1748509483.933196,37532,9,1
2,Payment,1748509483.935476,7036,6,1
2,Payment,1748509483.935482,11640,5,1
1,NewOrder,1748509483.935491,11641,2,1
1,NewOrder,1748509483.937824,30776,4,1
1,NewOrder,1748509483.940085,28527,0,1
1,NewOrder,1748509483.941450,27069,3,1
2,Payment,1748509483.942532,26028,6,1
1,NewOrder,1748509483.942583,30103,7,1
2,Payment,1748509483.944715,21434,8,1
2,Payment,1748509483.947157,23449,5,1
1,NewOrder,1748509483.947165,32575,2,1
2,Payment,1748509483.966184,10861,8,1
1,NewOrder,1748509483.968550,19603,3,1
1,NewOrder,1748509483.968594,21694,6,1
1,NewOrder,1748509483.968643,23607,4,1
2,Payment,1748509483.968648,6629,0,1
2,Payment,1748509483.970645,6399,5,1
1,NewOrder,1748509483.970759,19498,9,1
1,NewOrder,1748509483.972723,11092,7,1
1,NewOrder,1748509483.975311,20368,0,1
2,Payment,1748509483.977084,8822,5,1
1,NewOrder,1748509483.977088,15093,8,1
2,Payment,1748509483.979776,8349,2,1
1,NewOrder,1748509483.983854,14971,7,1
1,NewOrder,1748509483.983883,18737,1,1
1,NewOrder,1748509483.985948,18927,5,1
2,Payment,1748509483.988160,8621,2,1
2,Payment,1748509483.988217,8510,3,1
2,Payment,1748509483.990300,6359,9,1
1,NewOrder,1748509483.990324,16972,6,1
2,Payment,1748509483.992219,6610,8,1
2,Payment,1748509483.992284,6568,4,1
2,Payment,1748509483.995733,24899,0,1
1,NewOrder,1748509483.996692,8168,9,1
3,OrderStatus,1748509483.996766,18199,3,1
2,Payment,1748509483.996849,8055,2,1
1,NewOrder,1748509483.998843,14664,7,1
2,Payment,1748509483.998865,10150,8,1
2,Payment,1748509483.998897,33036,4,1
2,Payment,1748509484.002662,6399,1,1
2,Payment,1748509484.004896,6415,9,1
1,NewOrder,1748509484.004907,12639,5,1
5,StockLevel,1748509484.004938,90022,2,1
2,Payment,1748509484.007328,8410,6,1
5,StockLevel,1748509484.009038,92006,8,1
1,NewOrder,1748509484.009095,18095,1,1
1,NewOrder,1748509484.011327,17951,9,1
1,NewOrder,1748509484.013541,18463,7,1
1,NewOrder,1748509484.015004,14205,3,1
2,Payment,1748509484.015808,7031,6,1
2,Payment,1748509484.017569,7541,5,1
3,OrderStatus,1748509484.020688,12606,0,1
2,Payment,1748509484.022879,6357,6,1
3,OrderStatus,1748509484.025147,12969,5,1
2,Payment,1748509484.027229,10079,1,1
1,NewOrder,1748509484.029244,47578,3,1
2,Payment,1748509484.029269,5600,6,1
1,NewOrder,1748509484.029319,47617,9,1
1,NewOrder,1748509484.031972,44964,4,1
2,Payment,1748509484.032040,7579,7,1
2,Payment,1748509484.033320,43578,0,1
2,Payment,1748509484.034910,39861,6,1
1,NewOrder,1748509484.037340,50168,1,1
2,Payment,1748509484.038146,43822,5,1
1,NewOrder,1748509484.039663,44134,7,1
1,NewOrder,1748509484.074812,10850,6,1
1,NewOrder,1748509484.076867,8811,3,1
2,Payment,1748509484.076938,6900,0,1
2,Payment,1748509484.076970,8708,4,1
2,Payment,1748509484.076970,6891,9,1
1,NewOrder,1748509484.082007,42896,5,1
1,NewOrder,1748509484.083831,43360,7,1
4,Delivery,1748509484.083873,147396,0,1
2,Payment,1748509484.083885,5594,9,1
2,Payment,1748509484.085694,5611,6,1
1,NewOrder,1748509484.085711,41483,3,1
1,NewOrder,1748509484.085732,41524,4,1
5,StockLevel,1748509484.087530,89820,1,1
2,Payment,1748509484.089507,37721,9,1
1,NewOrder,1748509484.091327,46509,6,1
2,Payment,1748509484.094979,34311,2,1
3,OrderStatus,1748509484.101065,30546,8,1
1,NewOrder,1748509484.124937,49071,5,1
2,Payment,1748509484.127227,6601,7,1
1,NewOrder,1748509484.127233,49001,3,1
2,Payment,1748509484.127263,8549,9,1
2,Payment,1748509484.127332,10452,4,1
5,StockLevel,1748509484.129327,97084,2,1
1,NewOrder,1748509484.131648,44649,8,1
5,StockLevel,1748509484.133874,104145,7,1
1,NewOrder,1748509484.135856,40364,9,1
2,Payment,1748509484.137821,38435,4,1
2,Payment,1748509484.137871,38125,6,1
2,Payment,1748509484.174055,7038,5,1
2,Payment,1748509484.176030,8065,6,1
2,Payment,1748509484.176263,10043,9,1
1,NewOrder,1748509484.176279,50234,3,1
3,OrderStatus,1748509484.176291,8589,4,1
2,Payment,1748509484.176350,9925,8,1
5,StockLevel,1748509484.177382,99300,1,1
4,Delivery,1748509484.181133,107789,5,1
1,NewOrder,1748509484.184134,44755,6,1
2,Payment,1748509484.184911,4647,4,1
2,Payment,1748509484.186325,6718,8,1
4,Delivery,1748509484.186346,146766,9,1
2,Payment,1748509484.189588,36925,4,1
2,Payment,1748509484.193075,39509,8,1
2,Payment,1748509484.226451,6153,2,1
1,NewOrder,1748509484.226558,12581,3,1
3,OrderStatus,1748509484.226562,8626,4,1
1,NewOrder,1748509484.228927,13850,6,1
2,Payment,1748509484.231307,5263,0,1
2,Payment,1748509484.232633,8246,8,1
1,NewOrder,1748509484.232642,54185,2,1
1,NewOrder,1748509484.235215,8961,4,1
2,Payment,1748509484.236580,6091,0,1
1,NewOrder,1748509484.238051,47336,7,1
1,NewOrder,1748509484.239178,12390,3,1
2,Payment,1748509484.240919,6636,8,1
1,NewOrder,1748509484.242716,44110,0,1
2,Payment,1748509484.242824,6780,6,1
2,Payment,1748509484.244207,40788,4,1
1,NewOrder,1748509484.247596,39272,8,1
2,Payment,1748509484.249641,44686,6,1
1,NewOrder,1748509484.251600,45070,3,1
2,Payment,1748509484.276746,15716,1,1
1,NewOrder,1748509484.285035,48726,4,1
2,Payment,1748509484.285453,8878,7,1
1,NewOrder,1748509484.286866,46861,0,1
1,NewOrder,1748509484.286868,47091,2,1
2,Payment,1748509484.286913,7524,8,1
1,NewOrder,1748509484.288955,44808,5,1
1,NewOrder,1748509484.292497,41435,1,1
2,Payment,1748509484.294370,39481,7,1
1,NewOrder,1748509484.294374,48617,6,1
1,NewOrder,1748509484.294470,85629,8,1
2,Payment,1748509484.296697,42402,3,1
1,NewOrder,1748509484.333181,47175,9,1
1,NewOrder,1748509484.333775,46763,0,1
2,Payment,1748509484.333820,9098,5,1
1,NewOrder,1748509484.333821,46917,4,1
2,Payment,1748509484.333905,7113,7,1
1,NewOrder,1748509484.333972,46230,1,1
4,Delivery,1748509484.333978,143095,2,1
2,Payment,1748509484.339134,5909,3,1
1,NewOrder,1748509484.341126,39565,7,1
2,Payment,1748509484.343025,48911,6,1
4,Delivery,1748509484.343046,182650,5,1
2,Payment,1748509484.345078,37577,3,1
2,Payment,1748509484.380132,5818,8,1
2,Payment,1748509484.380241,7634,1,1
1,NewOrder,1748509484.380384,48453,9,1
2,Payment,1748509484.380571,7265,0,1
1,NewOrder,1748509484.380759,44981,7,1
2,Payment,1748509484.380778,7112,4,1
2,Payment,1748509484.382692,7309,3,1
3,OrderStatus,1748509484.385982,44233,8,1
3,OrderStatus,1748509484.387876,39238,0,1
1,NewOrder,1748509484.387917,48549,1,1
1,NewOrder,1748509484.387932,40808,4,1
1,NewOrder,1748509484.390027,48350,3,1
2,Payment,1748509484.391971,39085,6,1
1,NewOrder,1748509484.425799,48425,7,1
4,Delivery,1748509484.427148,188714,0,1
2,Payment,1748509484.428772,7676,4,1
2,Payment,1748509484.428884,5476,9,1
2,Payment,1748509484.430249,8090,8,1
1,NewOrder,1748509484.431091,43248,6,1
2,Payment,1748509484.434399,37581,9,1
1,NewOrder,1748509484.436486,80796,4,1
1,NewOrder,1748509484.436508,80666,1,1
2,Payment,1748509484.438361,82718,8,1
5,StockLevel,1748509484.438407,96190,3,1
2,Payment,1748509484.472014,7082,9,1
2,Payment,1748509484.474316,6950,7,1
2,Payment,1748509484.474379,40681,6,1
1,NewOrder,1748509484.477114,39948,2,1
2,Payment,1748509484.479117,38044,9,1
2,Payment,1748509484.481297,37864,7,1
2,Payment,1748509484.515094,6025,6,1
1,NewOrder,1748509484.517094,45832,2,1
1,NewOrder,1748509484.517202,12348,9,1
2,Payment,1748509484.517210,9865,1,1
2,Payment,1748509484.517300,47826,4,1
2,Payment,1748509484.519192,7768,7,1
2,Payment,1748509484.521115,42062,8,1
2,Payment,1748509484.521155,41768,6,1
2,Payment,1748509484.525743,37303,5,1
5,StockLevel,1748509484.526983,99992,7,1
2,Payment,1748509484.527117,39982,1,1
2,Payment,1748509484.529615,39696,9,1
3,OrderStatus,1748509484.534627,36641,3,1
1,NewOrder,1748509484.562966,50214,6,1
1,NewOrder,1748509484.563029,50127,2,1
1,NewOrder,1748509484.563084,50087,5,1
3,OrderStatus,1748509484.563197,10573,8,1
1,NewOrder,1748509484.565201,47977,4,1
1,NewOrder,1748509484.567119,43721,1,1
2,Payment,1748509484.569353,5713,9,1
1,NewOrder,1748509484.571308,41940,3,1
2,Payment,1748509484.573800,47363,8,1
1,NewOrder,1748509484.575102,84951,9,1
1,NewOrder,1748509484.610875,52901,1,1
2,Payment,1748509484.613191,7866,2,1
1,NewOrder,1748509484.613228,12977,6,1
1,NewOrder,1748509484.613274,10930,4,1
2,Payment,1748509484.613281,5557,5,1
2,Payment,1748509484.613351,7809,3,1
1,NewOrder,1748509484.615893,46312,0,1
2,Payment,1748509484.618870,7288,5,1
2,Payment,1748509484.621089,38949,2,1
1,NewOrder,1748509484.621204,40915,8,1
1,NewOrder,1748509484.621211,40928,3,1
1,NewOrder,1748509484.624237,50690,4,1
1,NewOrder,1748509484.626186,82334,5,1
1,NewOrder,1748509484.626239,85133,6,1
1,NewOrder,1748509484.627001,45933,7,1
2,Payment,1748509484.660089,10523,2,1
5,StockLevel,1748509484.660104,98254,9,1
2,Payment,1748509484.662163,6156,8,1
1,NewOrder,1748509484.662175,12729,3,1
1,NewOrder,1748509484.662238,12687,0,1
3,OrderStatus,1748509484.663815,11925,1,1
2,Payment,1748509484.668393,6582,8,1
1,NewOrder,1748509484.670642,40815,2,1
2,Payment,1748509484.672971,48949,7,1
1,NewOrder,1748509484.674942,80513,3,1
2,Payment,1748509484.674951,40418,4,1
1,NewOrder,1748509484.674972,83228,0,1
1,NewOrder,1748509484.675009,83210,8,1
3,OrderStatus,1748509484.675778,40297,1,1
1,NewOrder,1748509484.708561,46969,5,1
1,NewOrder,1748509484.711414,46780,6,1
2,Payment,1748509484.711506,8075,2,1
1,NewOrder,1748509484.715405,42903,4,1
1,NewOrder,1748509484.716106,42234,1,1
2,Payment,1748509484.719616,42151,2,1
1,NewOrder,1748509484.721959,41870,7,1
2,Payment,1748509484.755494,8030,3,1
2,Payment,1748509484.755569,7969,5,1
2,Payment,1748509484.758240,29173,0,1
2,Payment,1748509484.758243,34505,6,1
1,NewOrder,1748509484.758264,29218,8,1
2,Payment,1748509484.758339,6877,4,1
2,Payment,1748509484.758372,8810,9,1
1,NewOrder,1748509484.758382,10580,1,1
1,NewOrder,1748509484.761803,25659,2,1
5,StockLevel,1748509484.763554,99894,3,1
1,NewOrder,1748509484.763607,23825,5,1
1,NewOrder,1748509484.763868,21237,7,1
2,Payment,1748509484.765238,5897,4,1
1,NewOrder,1748509484.767212,20485,9,1
2,Payment,1748509484.769061,18426,1,1
2,Payment,1748509484.771166,18336,4,1
5,StockLevel,1748509484.785123,100609,7,1
2,Payment,1748509484.787448,10370,0,1
1,NewOrder,1748509484.787466,15629,5,1
1,NewOrder,1748509484.787501,18077,8,1
1,NewOrder,1748509484.787504,13615,2,1
1,NewOrder,1748509484.787522,19885,1,1
2,Payment,1748509484.787727,7720,9,1
2,Payment,1748509484.789512,8265,4,1
1,NewOrder,1748509484.792783,17056,6,1
1,NewOrder,1748509484.795491,14356,9,1
2,Payment,1748509484.797806,5285,4,1
3,OrderStatus,1748509484.797850,12720,0,1
3,OrderStatus,1748509484.801161,15814,2,1
2,Payment,1748509484.803122,6687,4,1
1,NewOrder,1748509484.803130,19397,5,1
1,NewOrder,1748509484.805608,14884,8,1
1,NewOrder,1748509484.807445,19195,1,1
2,Payment,1748509484.809840,8564,4,1
2,Payment,1748509484.809874,5976,6,1
1,NewOrder,1748509484.809883,16713,9,1
1,NewOrder,1748509484.810609,14075,0,1
2,Payment,1748509484.815896,10705,6,1
2,Payment,1748509484.817012,7709,2,1
2,Payment,1748509484.818432,8216,4,1
1,NewOrder,1748509484.820529,10659,8,1
1,NewOrder,1748509484.822556,13803,5,1
1,NewOrder,1748509484.824732,45390,0,1
4,Delivery,1748509484.824748,110434,2,1
1,NewOrder,1748509484.826617,43475,9,1
2,Payment,1748509484.826640,6762,6,1
1,NewOrder,1748509484.826690,45762,4,1
2,Payment,1748509484.826690,6721,1,1
4,Delivery,1748509484.831221,145873,8,1
2,Payment,1748509484.833442,36647,6,1
1,NewOrder,1748509484.833451,38856,1,1
1,NewOrder,1748509484.836379,49354,5,1
2,Payment,1748509484.863483,12286,3,1
1,NewOrder,1748509484.870140,17232,9,1
4,Delivery,1748509484.870142,145834,6,1
2,Payment,1748509484.870208,8035,0,1
1,NewOrder,1748509484.872325,14970,1,1
1,NewOrder,1748509484.872490,48784,4,1
3,OrderStatus,1748509484.875798,6153,3,1
3,OrderStatus,1748509484.878266,45759,0,1
1,NewOrder,1748509484.881981,41328,3,1
2,Payment,1748509484.885768,37701,5,1
2,Payment,1748509484.885775,39705,7,1
2,Payment,1748509484.887319,38109,1,1
2,Payment,1748509484.887406,37995,9,1
2,Payment,1748509484.921311,9550,4,1
1,NewOrder,1748509484.923340,13478,3,1
2,Payment,1748509484.923490,5174,5,1
1,NewOrder,1748509484.924054,47026,0,1
1,NewOrder,1748509484.925439,48154,9,1
1,NewOrder,1748509484.925449,48126,1,1
3,OrderStatus,1748509484.925518,10027,7,1
2,Payment,1748509484.928697,8071,5,1
1,NewOrder,1748509484.930903,42682,4,1
2,Payment,1748509484.935220,38362,2,1
3,OrderStatus,1748509484.935582,39904,7,1
2,Payment,1748509484.936800,88458,5,1
1,NewOrder,1748509484.936858,44528,3,1
2,Payment,1748509484.971226,8038,0,1
1,NewOrder,1748509484.973619,44715,1,1
1,NewOrder,1748509484.973619,44605,2,1
4,Delivery,1748509484.973624,154052,4,1
1,NewOrder,1748509484.973628,44565,9,1
1,NewOrder,1748509484.975522,42629,7,1
4,Delivery,1748509484.977118,192888,8,1
1,NewOrder,1748509484.979297,53171,0,1
2,Payment,1748509484.981422,41896,3,1
1,NewOrder,1748509485.016007,52178,6,1
1,NewOrder,1748509485.018183,48000,7,1
5,StockLevel,1748509485.018237,96402,9,1
2,Payment,1748509485.018261,6955,2,1
1,NewOrder,1748509485.018365,14037,1,1
2,Payment,1748509485.023355,6844,3,1
2,Payment,1748509485.025246,40934,2,1
1,NewOrder,1748509485.025296,42863,5,1
5,StockLevel,1748509485.030240,96446,3,1
1,NewOrder,1748509485.032434,80050,1,1
2,Payment,1748509485.032541,37825,0,1
1,NewOrder,1748509485.066232,48524,2,1
1,NewOrder,1748509485.066235,48588,7,1
2,Payment,1748509485.068192,9666,5,1
2,Payment,1748509485.068220,7414,6,1
1,NewOrder,1748509485.070429,44343,0,1
2,Payment,1748509485.075675,39146,6,1
2,Payment,1748509485.077890,41101,5,1
2,Payment,1748509485.112523,12406,1,1
2,Payment,1748509485.114674,10283,9,1
4,Delivery,1748509485.114816,152703,0,1
2,Payment,1748509485.114817,7835,2,1
2,Payment,1748509485.114857,10145,6,1
2,Payment,1748509485.114863,10192,7,1
1,NewOrder,1748509485.119032,44755,5,1
2,Payment,1748509485.122723,38372,2,1
1,NewOrder,1748509485.124966,38686,1,1
1,NewOrder,1748509485.124990,52408,9,1
2,Payment,1748509485.125045,40895,6,1
1,NewOrder,1748509485.125094,45683,7,1
1,NewOrder,1748509485.126784,48634,3,1
2,Payment,1748509485.127740,43020,4,1
1,NewOrder,1748509485.161125,16307,2,1
1,NewOrder,1748509485.163687,47580,1,1
2,Payment,1748509485.163821,6969,5,1
1,NewOrder,1748509485.165982,45269,6,1
1,NewOrder,1748509485.170040,43823,8,1
2,Payment,1748509485.170792,6675,4,1
4,Delivery,1748509485.170821,106400,7,1
