Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1746574953.944298,2090,7,1
1,NewOrder,1746574953.944971,5798,2,1
2,Payment,1746574953.945665,2938,9,1
2,Payment,1746574953.946399,2180,7,1
3,OrderStatus,1746574953.946994,1353,4,1
1,NewOrder,1746574953.948030,6281,0,1
1,NewOrder,1746574953.948358,4609,4,1
1,NewOrder,1746574953.948590,7866,7,1
2,Payment,1746574953.948618,1588,9,1
1,NewOrder,1746574953.949296,6591,8,1
2,Payment,1746574953.950215,1562,9,1
1,NewOrder,1746574953.950781,6725,2,1
1,NewOrder,1746574953.951791,6253,9,1
1,NewOrder,1746574953.952981,4022,4,1
1,NewOrder,1746574953.954321,4173,0,1
1,NewOrder,1746574953.955900,6752,8,1
1,NewOrder,1746574953.956468,5239,7,1
1,NewOrder,1746574953.957015,6192,4,1
5,StockLevel,1746574953.957518,35847,2,1
2,Payment,1746574953.957518,1865,3,1
1,NewOrder,1746574953.958051,4195,9,1
2,Payment,1746574953.958504,1722,0,1
5,StockLevel,1746574953.959391,37304,3,1
2,Payment,1746574953.960235,2456,0,1
1,NewOrder,1746574953.961717,4175,7,1
2,Payment,1746574953.962255,1474,9,1
1,NewOrder,1746574953.962660,4622,8,1
2,Payment,1746574953.962705,2133,0,1
1,NewOrder,1746574953.963218,5276,4,1
2,Payment,1746574953.963755,1547,9,1
2,Payment,1746574953.964847,1973,0,1
1,NewOrder,1746574953.965315,7489,9,1
2,Payment,1746574953.965904,2006,7,1
2,Payment,1746574953.966832,2143,0,1
2,Payment,1746574953.967291,1677,8,1
2,Payment,1746574953.967922,1748,7,1
1,NewOrder,1746574953.968505,3794,4,1
2,Payment,1746574953.968979,1361,8,1
5,StockLevel,1746574953.968984,37138,0,1
1,NewOrder,1746574953.969681,6367,7,1
1,NewOrder,1746574953.970351,4581,8,1
2,Payment,1746574953.972309,1285,4,1
2,Payment,1746574953.972815,2107,9,1
1,NewOrder,1746574953.973602,5637,4,1
2,Payment,1746574953.974293,1192,1,1
1,NewOrder,1746574953.974931,5245,9,1
1,NewOrder,1746574953.974939,4758,8,1
1,NewOrder,1746574953.975493,3250,1,1
1,NewOrder,1746574953.976055,4138,7,1
2,Payment,1746574953.978750,1416,1,1
1,NewOrder,1746574953.979245,2728,4,1
2,Payment,1746574953.979706,1313,8,1
5,StockLevel,1746574953.980184,31978,9,1
2,Payment,1746574953.980191,1291,1,1
1,NewOrder,1746574953.980200,3477,7,1
2,Payment,1746574953.980434,1533,5,1
1,NewOrder,1746574953.981026,3770,8,1
1,NewOrder,1746574953.981488,3305,1,1
1,NewOrder,1746574953.981836,2418,6,1
4,Delivery,1746574953.981974,11866,5,1
2,Payment,1746574953.981982,1241,4,1
3,OrderStatus,1746574953.983229,1772,4,1
1,NewOrder,1746574953.983681,3049,7,1
1,NewOrder,1746574953.984261,3147,6,1
3,OrderStatus,1746574953.984802,1645,1,1
1,NewOrder,1746574953.984821,4172,8,1
2,Payment,1746574953.985009,1213,4,1
1,NewOrder,1746574953.986229,3383,4,1
2,Payment,1746574953.986455,1681,1,1
1,NewOrder,1746574953.986740,3917,7,1
1,NewOrder,1746574953.987416,3269,6,1
2,Payment,1746574953.988145,2084,1,1
3,OrderStatus,1746574953.989003,2365,8,1
2,Payment,1746574953.989620,1529,4,1
1,NewOrder,1746574953.990240,5013,1,1
4,Delivery,1746574953.990665,9074,7,1
1,NewOrder,1746574953.990693,3642,6,1
2,Payment,1746574953.991153,2086,4,1
2,Payment,1746574953.991375,1305,8,1
2,Payment,1746574953.992687,1620,8,1
2,Payment,1746574953.993247,1544,4,1
5,StockLevel,1746574953.993367,29914,2,1
1,NewOrder,1746574953.993849,3456,5,1
2,Payment,1746574953.994315,1477,8,1
2,Payment,1746574953.994345,1448,6,1
1,NewOrder,1746574953.994800,3151,4,1
1,NewOrder,1746574953.995269,3989,1,1
1,NewOrder,1746574953.995801,4410,6,1
1,NewOrder,1746574953.995801,3445,8,1
1,NewOrder,1746574953.996703,3490,3,1
2,Payment,1746574953.997311,1402,5,1
4,Delivery,1746574953.997957,8584,4,1
2,Payment,1746574953.998718,1485,5,1
1,NewOrder,1746574953.999249,3190,8,1
2,Payment,1746574953.999265,1437,1,1
1,NewOrder,1746574953.999757,3960,7,1
5,StockLevel,1746574954.000197,27146,3,1
2,Payment,1746574954.000211,1084,5,1
1,NewOrder,1746574954.000218,4950,6,1
1,NewOrder,1746574954.000707,3500,1,1
1,NewOrder,1746574954.001301,3418,5,1
1,NewOrder,1746574954.002447,3162,8,1
1,NewOrder,1746574954.003722,3251,7,1
1,NewOrder,1746574954.004213,2769,1,1
1,NewOrder,1746574954.004725,3176,5,1
1,NewOrder,1746574954.005170,3185,6,1
2,Payment,1746574954.005613,1380,8,1
2,Payment,1746574954.006127,1331,0,1
2,Payment,1746574954.006548,1372,4,1
1,NewOrder,1746574954.006978,2623,7,1
2,Payment,1746574954.006987,1350,1,1
1,NewOrder,1746574954.006999,3081,8,1
1,NewOrder,1746574954.007463,3112,0,1
1,NewOrder,1746574954.007905,2645,5,1
2,Payment,1746574954.007927,989,4,1
1,NewOrder,1746574954.008341,2213,1,1
1,NewOrder,1746574954.008361,3845,6,1
1,NewOrder,1746574954.008921,3747,4,1
2,Payment,1746574954.009606,1404,7,1
1,NewOrder,1746574954.010085,3034,8,1
2,Payment,1746574954.010554,1067,5,1
1,NewOrder,1746574954.010559,2116,1,1
1,NewOrder,1746574954.010582,3574,0,1
1,NewOrder,1746574954.011015,2122,7,1
2,Payment,1746574954.011625,1514,5,1
1,NewOrder,1746574954.012166,3470,9,1
1,NewOrder,1746574954.012218,2962,6,1
2,Payment,1746574954.012673,1068,4,1
1,NewOrder,1746574954.012682,2941,1,1
1,NewOrder,1746574954.013124,3443,8,1
1,NewOrder,1746574954.013142,3893,5,1
1,NewOrder,1746574954.013144,3909,7,1
1,NewOrder,1746574954.013746,2329,4,1
2,Payment,1746574954.014160,1467,0,1
1,NewOrder,1746574954.015196,3241,6,1
2,Payment,1746574954.015628,1415,1,1
2,Payment,1746574954.015634,1422,0,1
4,Delivery,1746574954.015641,8761,9,1
2,Payment,1746574954.016081,965,4,1
1,NewOrder,1746574954.016574,3507,8,1
2,Payment,1746574954.017040,2006,5,1
3,OrderStatus,1746574954.017054,1741,1,1
2,Payment,1746574954.017057,1969,4,1
1,NewOrder,1746574954.017059,3524,7,1
1,NewOrder,1746574954.017062,3017,0,1
2,Payment,1746574954.018441,1053,6,1
1,NewOrder,1746574954.018799,2703,1,1
1,NewOrder,1746574954.019031,4863,4,1
1,NewOrder,1746574954.019053,3414,5,1
2,Payment,1746574954.019500,1517,6,1
1,NewOrder,1746574954.020090,3804,0,1
3,OrderStatus,1746574954.020097,2025,8,1
2,Payment,1746574954.020603,1387,7,1
1,NewOrder,1746574954.021024,4284,6,1
2,Payment,1746574954.021509,1742,1,1
1,NewOrder,1746574954.021996,3305,7,1
2,Payment,1746574954.022126,1290,8,1
1,NewOrder,1746574954.022473,3313,5,1
1,NewOrder,1746574954.023258,2498,1,1
2,Payment,1746574954.023287,1593,2,1
2,Payment,1746574954.023423,1446,8,1
3,OrderStatus,1746574954.023899,1576,4,1
1,NewOrder,1746574954.023901,3387,0,1
2,Payment,1746574954.024410,1370,9,1
1,NewOrder,1746574954.024874,6293,8,1
1,NewOrder,1746574954.024885,6927,2,1
1,NewOrder,1746574954.025307,6539,7,1
2,Payment,1746574954.025314,1126,6,1
1,NewOrder,1746574954.025480,6353,4,1
2,Payment,1746574954.025761,5397,1,1
1,NewOrder,1746574954.025787,6054,9,1
1,NewOrder,1746574954.025792,6061,5,1
1,NewOrder,1746574954.026446,5401,6,1
2,Payment,1746574954.027292,4587,0,1
1,NewOrder,1746574954.027350,7446,3,1
5,StockLevel,1746574954.031165,53736,1,1
1,NewOrder,1746574954.031176,5229,8,1
1,NewOrder,1746574954.031818,5757,2,1
1,NewOrder,1746574954.031840,5194,4,1
1,NewOrder,1746574954.031851,5138,9,1
1,NewOrder,1746574954.031857,3414,5,1
1,NewOrder,1746574954.031857,6181,7,1
1,NewOrder,1746574954.031862,5685,6,1
1,NewOrder,1746574954.031888,5656,0,1
2,Payment,1746574954.034807,2214,3,1
1,NewOrder,1746574954.035280,4039,5,1
1,NewOrder,1746574954.036417,3878,8,1
1,NewOrder,1746574954.036998,5879,9,1
2,Payment,1746574954.037031,1701,3,1
1,NewOrder,1746574954.037043,6391,4,1
1,NewOrder,1746574954.037556,4821,0,1
2,Payment,1746574954.037556,2310,6,1
2,Payment,1746574954.037583,2253,2,1
2,Payment,1746574954.038045,1797,7,1
2,Payment,1746574954.038740,1574,3,1
1,NewOrder,1746574954.039323,4071,5,1
1,NewOrder,1746574954.039845,7100,2,1
2,Payment,1746574954.039873,1461,7,1
2,Payment,1746574954.039892,1923,6,1
1,NewOrder,1746574954.040304,6007,8,1
1,NewOrder,1746574954.040318,5534,3,1
2,Payment,1746574954.041346,2031,7,1
2,Payment,1746574954.041825,2078,6,1
1,NewOrder,1746574954.042384,5997,0,1
1,NewOrder,1746574954.042888,7126,9,1
2,Payment,1746574954.043391,2465,7,1
2,Payment,1746574954.043427,1923,5,1
2,Payment,1746574954.043450,2429,4,1
1,NewOrder,1746574954.043916,6630,6,1
1,NewOrder,1746574954.045360,8501,5,1
1,NewOrder,1746574954.045856,5703,3,1
1,NewOrder,1746574954.045866,8601,7,1
1,NewOrder,1746574954.045882,4690,4,1
2,Payment,1746574954.046321,2509,8,1
1,NewOrder,1746574954.046959,8822,2,1
1,NewOrder,1746574954.048392,7393,0,1
2,Payment,1746574954.048841,2189,8,1
2,Payment,1746574954.050034,1987,9,1
1,NewOrder,1746574954.050555,6723,6,1
1,NewOrder,1746574954.050582,6185,4,1
1,NewOrder,1746574954.051044,4173,8,1
2,Payment,1746574954.051566,1733,3,1
2,Payment,1746574954.052029,2449,9,1
1,NewOrder,1746574954.053310,6449,3,1
2,Payment,1746574954.053875,2340,5,1
1,NewOrder,1746574954.054485,5833,7,1
1,NewOrder,1746574954.054488,8369,9,1
1,NewOrder,1746574954.055229,9337,8,1
3,OrderStatus,1746574954.055789,1962,2,1
2,Payment,1746574954.055795,2430,0,1
1,NewOrder,1746574954.056220,5140,5,1
1,NewOrder,1746574954.056786,7264,4,1
1,NewOrder,1746574954.057292,6102,6,1
5,StockLevel,1746574954.057765,49928,2,1
2,Payment,1746574954.058236,2622,0,1
1,NewOrder,1746574954.059772,7857,3,1
5,StockLevel,1746574954.060331,49473,7,1
1,NewOrder,1746574954.060876,9424,0,1
1,NewOrder,1746574954.061377,5724,5,1
1,NewOrder,1746574954.062882,5889,9,1
3,OrderStatus,1746574954.063411,2037,6,1
2,Payment,1746574954.064066,3588,4,1
1,NewOrder,1746574954.064575,6223,8,1
5,StockLevel,1746574954.065472,49497,6,1
1,NewOrder,1746574954.067129,6020,5,1
2,Payment,1746574954.067647,2120,3,1
2,Payment,1746574954.067670,2616,4,1
1,NewOrder,1746574954.068786,9315,9,1
4,Delivery,1746574954.069781,17035,3,1
1,NewOrder,1746574954.070294,8910,4,1
1,NewOrder,1746574954.070308,8252,0,1
1,NewOrder,1746574954.070810,7710,8,1
2,Payment,1746574954.073161,2140,5,1
1,NewOrder,1746574954.075318,7305,5,1
2,Payment,1746574954.078153,2864,9,1
2,Payment,1746574954.078531,1941,8,1
2,Payment,1746574954.078564,2987,0,1
1,NewOrder,1746574954.079223,5678,4,1
1,NewOrder,1746574954.080483,4436,8,1
1,NewOrder,1746574954.081034,6877,9,1
2,Payment,1746574954.081566,2270,0,1
1,NewOrder,1746574954.082638,5842,5,1
2,Payment,1746574954.083848,2422,0,1
5,StockLevel,1746574954.084916,41918,4,1
2,Payment,1746574954.084921,2447,1,1
1,NewOrder,1746574954.084928,7688,8,1
4,Delivery,1746574954.086286,14057,0,1
2,Payment,1746574954.086830,2102,3,1
1,NewOrder,1746574954.087380,5702,1,1
2,Payment,1746574954.087926,1884,9,1
1,NewOrder,1746574954.088494,6898,5,1
4,Delivery,1746574954.088943,11911,3,1
2,Payment,1746574954.089821,2174,9,1
1,NewOrder,1746574954.092018,5666,9,1
2,Payment,1746574954.092648,2304,8,1
5,StockLevel,1746574954.093093,38705,1,1
1,NewOrder,1746574954.094967,4920,8,1
1,NewOrder,1746574954.095404,6920,5,1
1,NewOrder,1746574954.097698,6620,9,1
1,NewOrder,1746574954.099901,3876,8,1
2,Payment,1746574954.100352,1424,0,1
1,NewOrder,1746574954.100867,4599,3,1
2,Payment,1746574954.101786,2494,0,1
1,NewOrder,1746574954.102335,3824,5,1
2,Payment,1746574954.103785,1212,8,1
1,NewOrder,1746574954.104290,5689,0,1
3,OrderStatus,1746574954.104330,1602,9,1
1,NewOrder,1746574954.105003,5004,8,1
2,Payment,1746574954.105476,1574,3,1
1,NewOrder,1746574954.105942,4063,9,1
2,Payment,1746574954.106167,1439,5,1
1,NewOrder,1746574954.107059,5791,3,1
2,Payment,1746574954.107614,1366,5,1
2,Payment,1746574954.107704,1811,2,1
1,NewOrder,1746574954.108988,2728,5,1
2,Payment,1746574954.109523,1406,2,1
1,NewOrder,1746574954.109812,5121,7,1
5,StockLevel,1746574954.109982,33587,0,1
1,NewOrder,1746574954.110014,4355,9,1
1,NewOrder,1746574954.110018,5269,8,1
2,Payment,1746574954.110937,1402,2,1
1,NewOrder,1746574954.111725,5630,5,1
1,NewOrder,1746574954.112350,3585,2,1
2,Payment,1746574954.112860,2104,3,1
2,Payment,1746574954.114376,2027,9,1
1,NewOrder,1746574954.114944,6214,7,1
2,Payment,1746574954.114974,1933,3,1
1,NewOrder,1746574954.114977,3279,6,1
2,Payment,1746574954.115296,1575,8,1
2,Payment,1746574954.115944,1371,2,1
2,Payment,1746574954.116412,1350,9,1
5,StockLevel,1746574954.116878,34686,8,1
2,Payment,1746574954.116914,1802,3,1
3,OrderStatus,1746574954.117323,1603,2,1
2,Payment,1746574954.117376,1844,5,1
2,Payment,1746574954.117771,1413,9,1
2,Payment,1746574954.118264,1602,6,1
1,NewOrder,1746574954.118727,2883,3,1
2,Payment,1746574954.118935,2239,2,1
2,Payment,1746574954.119192,1358,9,1
3,OrderStatus,1746574954.119227,908,5,1
4,Delivery,1746574954.119872,10385,6,1
2,Payment,1746574954.120144,1900,5,1
2,Payment,1746574954.120553,1477,9,1
2,Payment,1746574954.121166,1923,7,1
1,NewOrder,1746574954.121182,2435,2,1
3,OrderStatus,1746574954.121620,979,3,1
1,NewOrder,1746574954.122037,3987,9,1
2,Payment,1746574954.122052,1536,5,1
2,Payment,1746574954.122607,1489,3,1
1,NewOrder,1746574954.123097,4090,7,1
1,NewOrder,1746574954.123593,4065,5,1
1,NewOrder,1746574954.123626,5462,2,1
2,Payment,1746574954.124104,1441,3,1
1,NewOrder,1746574954.125552,2596,3,1
2,Payment,1746574954.126033,1641,9,1
1,NewOrder,1746574954.126843,3881,4,1
2,Payment,1746574954.127195,1417,7,1
1,NewOrder,1746574954.127666,4304,5,1
1,NewOrder,1746574954.127681,4762,9,1
1,NewOrder,1746574954.128156,2914,3,1
4,Delivery,1746574954.128620,9326,7,1
2,Payment,1746574954.129098,1617,2,1
1,NewOrder,1746574954.130267,2631,6,1
1,NewOrder,1746574954.130721,4073,2,1
1,NewOrder,1746574954.130733,3142,4,1
3,OrderStatus,1746574954.131075,1581,3,1
2,Payment,1746574954.131804,1577,1,1
1,NewOrder,1746574954.131975,3287,5,1
1,NewOrder,1746574954.132450,2317,9,1
1,NewOrder,1746574954.132661,4310,3,1
2,Payment,1746574954.132906,1424,6,1
1,NewOrder,1746574954.133389,4072,1,1
1,NewOrder,1746574954.133880,4034,4,1
2,Payment,1746574954.134337,1375,6,1
1,NewOrder,1746574954.134773,2705,9,1
1,NewOrder,1746574954.134799,5409,2,1
1,NewOrder,1746574954.135267,4030,5,1
1,NewOrder,1746574954.135717,2615,6,1
1,NewOrder,1746574954.136981,4204,3,1
1,NewOrder,1746574954.137467,3213,1,1
2,Payment,1746574954.137484,1345,9,1
2,Payment,1746574954.137924,1887,4,1
2,Payment,1746574954.137950,1336,7,1
2,Payment,1746574954.138338,1434,6,1
2,Payment,1746574954.138836,1367,9,1
2,Payment,1746574954.139293,1406,7,1
4,Delivery,1746574954.139303,8931,5,1
2,Payment,1746574954.139776,1395,6,1
1,NewOrder,1746574954.139816,5079,4,1
2,Payment,1746574954.140208,1496,9,1
1,NewOrder,1746574954.140212,2903,2,1
2,Payment,1746574954.140686,1473,1,1
1,NewOrder,1746574954.140703,4624,7,1
2,Payment,1746574954.141179,1442,6,1
1,NewOrder,1746574954.141191,3186,3,1
2,Payment,1746574954.141710,1393,9,1
1,NewOrder,1746574954.142164,3661,1,1
1,NewOrder,1746574954.142626,3694,6,1
2,Payment,1746574954.143108,1760,9,1
1,NewOrder,1746574954.143122,4155,2,1
1,NewOrder,1746574954.143575,4659,0,1
1,NewOrder,1746574954.144385,2401,3,1
2,Payment,1746574954.144875,1419,9,1
1,NewOrder,1746574954.144919,2807,4,1
1,NewOrder,1746574954.145333,2403,7,1
1,NewOrder,1746574954.145832,2837,1,1
2,Payment,1746574954.146301,1414,9,1
3,OrderStatus,1746574954.146329,2026,6,1
5,StockLevel,1746574954.146792,32149,3,1
2,Payment,1746574954.147280,1393,2,1
2,Payment,1746574954.147721,1409,9,1
4,Delivery,1746574954.147732,8845,4,1
1,NewOrder,1746574954.147744,4040,7,1
1,NewOrder,1746574954.148240,3536,5,1
2,Payment,1746574954.148241,1364,0,1
2,Payment,1746574954.148358,1740,6,1
2,Payment,1746574954.148678,1396,1,1
1,NewOrder,1746574954.148680,4513,2,1
1,NewOrder,1746574954.149140,2339,9,1
1,NewOrder,1746574954.149617,4034,0,1
1,NewOrder,1746574954.150081,3597,1,1
1,NewOrder,1746574954.150108,3084,6,1
2,Payment,1746574954.151486,1201,9,1
1,NewOrder,1746574954.151570,2999,8,1
1,NewOrder,1746574954.151782,4249,5,1
1,NewOrder,1746574954.151787,3278,7,1
2,Payment,1746574954.152693,1421,9,1
1,NewOrder,1746574954.153201,3823,2,1
2,Payment,1746574954.153202,1861,6,1
1,NewOrder,1746574954.153657,2921,0,1
2,Payment,1746574954.153686,1890,1,1
2,Payment,1746574954.154120,1464,9,1
1,NewOrder,1746574954.154575,3674,8,1
1,NewOrder,1746574954.155069,4278,6,1
2,Payment,1746574954.155072,1506,7,1
1,NewOrder,1746574954.155582,5235,1,1
1,NewOrder,1746574954.155595,4718,9,1
4,Delivery,1746574954.156037,11991,5,1
2,Payment,1746574954.156589,1229,7,1
4,Delivery,1746574954.156589,9828,4,1
1,NewOrder,1746574954.156589,3753,0,1
1,NewOrder,1746574954.157030,5389,2,1
1,NewOrder,1746574954.157823,2995,7,1
2,Payment,1746574954.158278,1579,8,1
1,NewOrder,1746574954.159355,5214,6,1
5,StockLevel,1746574954.159863,29986,8,1
2,Payment,1746574954.160320,1632,9,1
5,StockLevel,1746574954.160348,29894,0,1
2,Payment,1746574954.160825,1607,1,1
1,NewOrder,1746574954.160826,4219,7,1
2,Payment,1746574954.161961,1575,9,1
2,Payment,1746574954.162426,1597,2,1
1,NewOrder,1746574954.162437,4458,1,1
1,NewOrder,1746574954.163541,4952,9,1
1,NewOrder,1746574954.164034,4936,2,1
1,NewOrder,1746574954.164578,3937,6,1
1,NewOrder,1746574954.165050,3469,7,1
2,Payment,1746574954.166421,1114,4,1
1,NewOrder,1746574954.166902,4766,1,1
1,NewOrder,1746574954.167541,3144,4,1
1,NewOrder,1746574954.168033,4645,5,1
2,Payment,1746574954.168501,1725,9,1
2,Payment,1746574954.168524,1728,6,1
2,Payment,1746574954.168529,1255,7,1
1,NewOrder,1746574954.168973,2150,2,1
5,StockLevel,1746574954.169792,28205,7,1
2,Payment,1746574954.170232,1435,9,1
1,NewOrder,1746574954.170256,4008,6,1
2,Payment,1746574954.170689,1412,4,1
1,NewOrder,1746574954.171126,3780,2,1
4,Delivery,1746574954.171668,10204,9,1
2,Payment,1746574954.171673,1491,1,1
2,Payment,1746574954.172108,1525,4,1
1,NewOrder,1746574954.172686,4011,5,1
1,NewOrder,1746574954.173171,2533,1,1
1,NewOrder,1746574954.173638,2549,4,1
1,NewOrder,1746574954.174272,3659,6,1
3,OrderStatus,1746574954.174913,2030,2,1
1,NewOrder,1746574954.175710,2662,1,1
4,Delivery,1746574954.176194,9253,4,1
2,Payment,1746574954.176704,1678,5,1
5,StockLevel,1746574954.176950,30512,2,1
1,NewOrder,1746574954.177938,2946,6,1
2,Payment,1746574954.178379,1300,1,1
2,Payment,1746574954.178387,1733,5,1
2,Payment,1746574954.178946,1145,3,1
4,Delivery,1746574954.179684,8647,1,1
2,Payment,1746574954.180093,1323,3,1
1,NewOrder,1746574954.180127,2978,5,1
1,NewOrder,1746574954.180888,2666,6,1
1,NewOrder,1746574954.181421,3205,3,1
5,StockLevel,1746574954.181877,28019,9,1
2,Payment,1746574954.183113,1042,5,1
1,NewOrder,1746574954.183559,2707,6,1
1,NewOrder,1746574954.184167,3204,5,1
1,NewOrder,1746574954.184643,2202,3,1
4,Delivery,1746574954.185452,9098,4,1
2,Payment,1746574954.186271,1106,6,1
2,Payment,1746574954.186849,965,3,1
2,Payment,1746574954.187375,1383,5,1
4,Delivery,1746574954.187384,6705,6,1
2,Payment,1746574954.187818,936,3,1
1,NewOrder,1746574954.188335,2629,1,1
2,Payment,1746574954.188756,1020,3,1
1,NewOrder,1746574954.188763,3128,5,1
2,Payment,1746574954.189784,1173,3,1
1,NewOrder,1746574954.189855,2044,8,1
2,Payment,1746574954.190248,1185,0,1
2,Payment,1746574954.190962,1470,3,1
4,Delivery,1746574954.190969,8767,1,1
2,Payment,1746574954.191438,1438,0,1
3,OrderStatus,1746574954.191896,1370,5,1
1,NewOrder,1746574954.191903,4261,8,1
1,NewOrder,1746574954.192437,2760,3,1
4,Delivery,1746574954.192880,8416,0,1
2,Payment,1746574954.193270,1282,5,1
1,NewOrder,1746574954.194094,3057,6,1
2,Payment,1746574954.194555,1702,4,1
2,Payment,1746574954.194557,1111,5,1
2,Payment,1746574954.195201,1422,3,1
2,Payment,1746574954.195673,1475,5,1
2,Payment,1746574954.196171,1451,8,1
2,Payment,1746574954.196264,1372,4,1
1,NewOrder,1746574954.196628,3100,3,1
1,NewOrder,1746574954.197153,2132,5,1
2,Payment,1746574954.197154,1221,6,1
3,OrderStatus,1746574954.197627,973,8,1
1,NewOrder,1746574954.197641,4554,4,1
1,NewOrder,1746574954.198002,3775,7,1
1,NewOrder,1746574954.198379,2908,6,1
5,StockLevel,1746574954.198607,39551,8,1
2,Payment,1746574954.199290,1075,5,1
2,Payment,1746574954.199734,1084,3,1
1,NewOrder,1746574954.199741,2974,1,1
2,Payment,1746574954.200370,915,5,1
2,Payment,1746574954.200822,928,3,1
2,Payment,1746574954.201289,892,5,1
2,Payment,1746574954.201291,1423,6,1
2,Payment,1746574954.201302,1407,0,1
1,NewOrder,1746574954.201755,3169,3,1
1,NewOrder,1746574954.201779,4635,7,1
3,OrderStatus,1746574954.202182,1794,5,1
2,Payment,1746574954.202207,1112,4,1
1,NewOrder,1746574954.202711,4170,0,1
1,NewOrder,1746574954.202718,4156,6,1
1,NewOrder,1746574954.202721,4634,1,1
1,NewOrder,1746574954.203325,2577,4,1
2,Payment,1746574954.203983,1491,5,1
2,Payment,1746574954.204930,954,3,1
2,Payment,1746574954.205481,1388,5,1
1,NewOrder,1746574954.205890,3255,3,1
1,NewOrder,1746574954.205917,3979,4,1
1,NewOrder,1746574954.206422,2755,7,1
2,Payment,1746574954.206880,1181,5,1
4,Delivery,1746574954.206880,12466,6,1
1,NewOrder,1746574954.206887,3407,0,1
2,Payment,1746574954.207361,1326,1,1
2,Payment,1746574954.207479,1698,2,1
1,NewOrder,1746574954.208067,2713,5,1
2,Payment,1746574954.208695,1593,1,1
1,NewOrder,1746574954.209152,3990,3,1
1,NewOrder,1746574954.209185,3473,7,1
4,Delivery,1746574954.209196,13911,2,1
1,NewOrder,1746574954.209903,4730,9,1
1,NewOrder,1746574954.209903,5239,4,1
1,NewOrder,1746574954.210294,4348,1,1
2,Payment,1746574954.210302,1279,0,1
2,Payment,1746574954.210785,1395,5,1
1,NewOrder,1746574954.211587,5042,0,1
1,NewOrder,1746574954.212187,3976,5,1
2,Payment,1746574954.212665,1474,7,1
1,NewOrder,1746574954.213152,3503,3,1
1,NewOrder,1746574954.214147,3029,7,1
2,Payment,1746574954.214640,2002,9,1
2,Payment,1746574954.214659,1999,1,1
1,NewOrder,1746574954.215147,3652,4,1
1,NewOrder,1746574954.216170,6444,5,1
1,NewOrder,1746574954.216636,3595,0,1
