Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1747815284.933160,507,7,1
1,NewOrder,1747815284.933168,1378,9,1
2,Payment,1747815284.933673,42903,7,1
1,NewOrder,1747815284.934552,1549,9,1
1,NewOrder,1747815284.936110,1588,9,1
1,NewOrder,1747815284.937707,3291,9,1
2,Payment,1747815284.940045,46711,1,1
2,Payment,1747815284.940810,829,8,1
2,Payment,1747815284.941008,48128,9,1
1,NewOrder,1747815284.941647,2901,8,1
1,NewOrder,1747815284.944560,2308,8,1
4,Delivery,1747815284.946881,129220,8,1
1,NewOrder,1747815284.952757,1423,0,1
1,NewOrder,1747815284.954191,1806,0,1
2,Payment,1747815284.956008,453,0,1
1,NewOrder,1747815284.956466,1415,0,1
1,NewOrder,1747815284.957888,3546,0,1
2,Payment,1747815284.957965,458,2,1
1,NewOrder,1747815284.958428,3414,2,1
2,Payment,1747815284.961446,877,0,1
1,NewOrder,1747815284.961850,2517,2,1
1,NewOrder,1747815284.962331,3205,0,1
1,NewOrder,1747815284.964381,2817,2,1
5,StockLevel,1747815284.965546,1689,0,1
2,Payment,1747815284.967210,948,2,1
2,Payment,1747815284.967244,893,0,1
2,Payment,1747815284.968145,78136,0,1
2,Payment,1747815284.968167,45357,2,1
2,Payment,1747815284.972261,490,6,1
1,NewOrder,1747815284.972759,2005,6,1
1,NewOrder,1747815284.974777,2739,6,1
2,Payment,1747815284.976592,43136,7,1
4,Delivery,1747815284.977524,186128,6,1
2,Payment,1747815284.980550,571,4,1
2,Payment,1747815284.981133,434,4,1
2,Payment,1747815284.981574,43119,4,1
2,Payment,1747815284.983184,510,5,1
1,NewOrder,1747815284.983701,1700,5,1
1,NewOrder,1747815284.985408,1113,5,1
4,Delivery,1747815284.986528,122183,5,1
2,Payment,1747815284.986764,46152,1,1
1,NewOrder,1747815284.989148,2164,9,1
2,Payment,1747815284.991323,43479,9,1
1,NewOrder,1747815285.012813,1392,3,1
1,NewOrder,1747815285.013533,2698,2,1
4,Delivery,1747815285.014216,161878,3,1
2,Payment,1747815285.016243,538,2,1
5,StockLevel,1747815285.016787,1082,2,1
1,NewOrder,1747815285.017878,1471,2,1
1,NewOrder,1747815285.019359,1901,2,1
2,Payment,1747815285.019736,43098,7,1
1,NewOrder,1747815285.021270,1763,2,1
2,Payment,1747815285.023043,503,2,1
1,NewOrder,1747815285.023553,2493,2,1
1,NewOrder,1747815285.024703,2586,4,1
1,NewOrder,1747815285.026055,1824,2,1
2,Payment,1747815285.027297,44795,4,1
1,NewOrder,1747815285.027886,1271,2,1
1,NewOrder,1747815285.029166,1864,2,1
2,Payment,1747815285.031039,474,2,1
1,NewOrder,1747815285.031519,1668,2,1
2,Payment,1747815285.032926,45373,1,1
1,NewOrder,1747815285.033196,1829,2,1
1,NewOrder,1747815285.034812,1448,9,1
1,NewOrder,1747815285.035033,1612,2,1
1,NewOrder,1747815285.036267,1961,9,1
3,OrderStatus,1747815285.036652,19916,2,1
2,Payment,1747815285.038238,422,9,1
4,Delivery,1747815285.038665,121271,9,1
2,Payment,1747815285.046299,990,0,1
2,Payment,1747815285.047301,78124,0,1
1,NewOrder,1747815285.056587,2000,2,1
1,NewOrder,1747815285.058603,2367,2,1
1,NewOrder,1747815285.060985,1226,2,1
4,Delivery,1747815285.062221,122549,2,1
2,Payment,1747815285.062843,506,7,1
1,NewOrder,1747815285.063355,1886,7,1
2,Payment,1747815285.065249,43589,7,1
4,Delivery,1747815285.072107,126158,4,1
1,NewOrder,1747815285.076119,1513,8,1
1,NewOrder,1747815285.077645,1187,8,1
2,Payment,1747815285.078311,44318,1,1
2,Payment,1747815285.078838,44987,8,1
2,Payment,1747815285.108728,43895,5,1
1,NewOrder,1747815285.108851,2411,7,1
1,NewOrder,1747815285.111274,2025,7,1
2,Payment,1747815285.113309,43807,7,1
5,StockLevel,1747815285.122653,1477,1,1
2,Payment,1747815285.123843,462,8,1
1,NewOrder,1747815285.124137,3348,1,1
5,StockLevel,1747815285.124311,1326,8,1
2,Payment,1747815285.125433,813,0,1
2,Payment,1747815285.125644,490,8,1
1,NewOrder,1747815285.126139,1927,8,1
1,NewOrder,1747815285.126250,2080,0,1
5,StockLevel,1747815285.127495,1911,1,1
1,NewOrder,1747815285.128073,995,8,1
2,Payment,1747815285.128334,676,0,1
1,NewOrder,1747815285.129013,3570,0,1
2,Payment,1747815285.129075,45653,8,1
1,NewOrder,1747815285.129415,4300,1,1
1,NewOrder,1747815285.132589,2315,0,1
1,NewOrder,1747815285.133727,2562,1,1
2,Payment,1747815285.134908,77603,0,1
2,Payment,1747815285.136302,77443,1,1
1,NewOrder,1747815285.152641,1892,5,1
2,Payment,1747815285.154545,451,5,1
2,Payment,1747815285.155003,405,5,1
1,NewOrder,1747815285.155412,1249,5,1
3,OrderStatus,1747815285.156668,61965,5,1
4,Delivery,1747815285.157125,121953,7,1
2,Payment,1747815285.159955,43508,9,1
2,Payment,1747815285.163669,46269,6,1
2,Payment,1747815285.174748,47896,8,1
2,Payment,1747815285.176105,459,3,1
1,NewOrder,1747815285.176571,2100,3,1
1,NewOrder,1747815285.178680,2143,3,1
1,NewOrder,1747815285.180833,2163,3,1
1,NewOrder,1747815285.183006,1038,3,1
1,NewOrder,1747815285.184050,1891,3,1
1,NewOrder,1747815285.184777,2189,2,1
1,NewOrder,1747815285.185957,1187,3,1
1,NewOrder,1747815285.186974,1205,2,1
2,Payment,1747815285.187150,45649,3,1
1,NewOrder,1747815285.188184,2148,2,1
2,Payment,1747815285.190341,422,2,1
1,NewOrder,1747815285.190767,1562,2,1
2,Payment,1747815285.192336,402,2,1
1,NewOrder,1747815285.192742,1559,2,1
2,Payment,1747815285.194309,488,2,1
1,NewOrder,1747815285.194802,1379,2,1
1,NewOrder,1747815285.196187,1613,2,1
5,StockLevel,1747815285.197808,1286,2,1
1,NewOrder,1747815285.198271,1158,4,1
1,NewOrder,1747815285.199101,2247,2,1
2,Payment,1747815285.199435,45204,4,1
2,Payment,1747815285.201358,44805,2,1
2,Payment,1747815285.203475,43363,9,1
2,Payment,1747815285.209964,1363,6,1
1,NewOrder,1747815285.211337,2763,6,1
1,NewOrder,1747815285.212522,3440,0,1
2,Payment,1747815285.213758,57855,1,1
1,NewOrder,1747815285.214106,1970,6,1
1,NewOrder,1747815285.215974,3228,0,1
1,NewOrder,1747815285.216082,3983,6,1
1,NewOrder,1747815285.218643,2223,5,1
2,Payment,1747815285.219214,842,0,1
2,Payment,1747815285.220065,54925,0,1
1,NewOrder,1747815285.220074,2144,6,1
1,NewOrder,1747815285.220873,1308,5,1
4,Delivery,1747815285.222189,122135,5,1
3,OrderStatus,1747815285.222225,23056,6,1
1,NewOrder,1747815285.222652,1560,8,1
2,Payment,1747815285.224220,444,8,1
4,Delivery,1747815285.224671,126336,8,1
1,NewOrder,1747815285.232817,2095,3,1
2,Payment,1747815285.234925,462,3,1
2,Payment,1747815285.235395,68978,3,1
1,NewOrder,1747815285.244660,2637,4,1
2,Payment,1747815285.245293,552,6,1
2,Payment,1747815285.245852,572,6,1
2,Payment,1747815285.246172,43723,2,1
1,NewOrder,1747815285.246433,2788,6,1
2,Payment,1747815285.246846,43518,9,1
2,Payment,1747815285.247305,44411,4,1
1,NewOrder,1747815285.249232,2954,6,1
2,Payment,1747815285.252202,988,6,1
2,Payment,1747815285.253202,78993,6,1
1,NewOrder,1747815285.271629,1270,1,1
1,NewOrder,1747815285.272910,2026,1,1
2,Payment,1747815285.274950,510,1,1
1,NewOrder,1747815285.275001,2396,0,1
1,NewOrder,1747815285.275465,1293,1,1
2,Payment,1747815285.276764,43304,1,1
2,Payment,1747815285.277405,42722,0,1
1,NewOrder,1747815285.279087,1288,7,1
1,NewOrder,1747815285.280382,1482,7,1
1,NewOrder,1747815285.281871,2229,7,1
2,Payment,1747815285.284109,42959,7,1
2,Payment,1747815285.289913,43521,2,1
1,NewOrder,1747815285.290377,2788,9,1
1,NewOrder,1747815285.291726,1570,4,1
1,NewOrder,1747815285.293173,1755,9,1
2,Payment,1747815285.293303,44409,4,1
4,Delivery,1747815285.294935,126731,9,1
1,NewOrder,1747815285.304392,3222,3,1
2,Payment,1747815285.307629,77549,3,1
3,OrderStatus,1747815285.320085,19104,1,1
3,OrderStatus,1747815285.320139,62648,0,1
2,Payment,1747815285.327085,518,7,1
2,Payment,1747815285.327610,43635,7,1
2,Payment,1747815285.332214,1143,6,1
1,NewOrder,1747815285.333370,4524,6,1
1,NewOrder,1747815285.333448,2026,2,1
2,Payment,1747815285.335485,43672,2,1
1,NewOrder,1747815285.337725,2186,4,1
2,Payment,1747815285.337905,63920,6,1
1,NewOrder,1747815285.339200,1685,1,1
1,NewOrder,1747815285.339919,1465,4,1
2,Payment,1747815285.340893,43383,1,1
1,NewOrder,1747815285.341390,2394,4,1
1,NewOrder,1747815285.343796,2452,4,1
1,NewOrder,1747815285.344333,1923,5,1
1,NewOrder,1747815285.346257,1446,4,1
2,Payment,1747815285.346263,44275,5,1
2,Payment,1747815285.347710,78632,4,1
1,NewOrder,1747815285.351021,1263,8,1
1,NewOrder,1747815285.352294,1781,8,1
1,NewOrder,1747815285.354085,1106,8,1
1,NewOrder,1747815285.355199,1102,8,1
1,NewOrder,1747815285.356308,1622,8,1
2,Payment,1747815285.357937,431,8,1
1,NewOrder,1747815285.358374,1420,8,1
1,NewOrder,1747815285.359799,1957,8,1
1,NewOrder,1747815285.361764,1020,8,1
1,NewOrder,1747815285.362790,1105,8,1
2,Payment,1747815285.363900,427,8,1
1,NewOrder,1747815285.364331,2222,8,1
3,OrderStatus,1747815285.366560,62082,8,1
1,NewOrder,1747815285.371260,1478,7,1
2,Payment,1747815285.372751,447,7,1
1,NewOrder,1747815285.373204,1377,7,1
1,NewOrder,1747815285.374589,2541,7,1
1,NewOrder,1747815285.377140,1570,7,1
2,Payment,1747815285.378719,44273,7,1
2,Payment,1747815285.379166,43837,2,1
2,Payment,1747815285.382800,899,0,1
1,NewOrder,1747815285.383709,3684,0,1
2,Payment,1747815285.384284,42775,1,1
1,NewOrder,1747815285.385187,3025,3,1
2,Payment,1747815285.387404,803,0,1
2,Payment,1747815285.388217,53809,0,1
1,NewOrder,1747815285.388220,4001,3,1
2,Payment,1747815285.390549,534,5,1
1,NewOrder,1747815285.391090,1823,5,1
2,Payment,1747815285.392229,77533,3,1
2,Payment,1747815285.392918,43550,5,1
1,NewOrder,1747815285.401844,3363,6,1
1,NewOrder,1747815285.405220,2607,6,1
1,NewOrder,1747815285.407837,3693,6,1
2,Payment,1747815285.411543,49502,6,1
2,Payment,1747815285.421684,44034,9,1
1,NewOrder,1747815285.423005,1399,7,1
1,NewOrder,1747815285.423013,1965,2,1
1,NewOrder,1747815285.424411,3245,7,1
2,Payment,1747815285.424985,1008,2,1
1,NewOrder,1747815285.426002,2269,2,1
2,Payment,1747815285.426349,539,4,1
2,Payment,1747815285.426893,516,4,1
1,NewOrder,1747815285.427065,2731,1,1
1,NewOrder,1747815285.427413,2184,4,1
1,NewOrder,1747815285.427666,3078,7,1
1,NewOrder,1747815285.428278,2233,2,1
2,Payment,1747815285.428650,44152,8,1
2,Payment,1747815285.429604,42238,4,1
2,Payment,1747815285.429802,47552,1,1
1,NewOrder,1747815285.430520,2064,2,1
2,Payment,1747815285.430751,641,7,1
1,NewOrder,1747815285.431400,2530,7,1
1,NewOrder,1747815285.432593,4402,2,1
2,Payment,1747815285.433939,49599,7,1
1,NewOrder,1747815285.436479,1643,5,1
2,Payment,1747815285.437005,44980,2,1
1,NewOrder,1747815285.438129,1828,5,1
1,NewOrder,1747815285.439964,1144,5,1
2,Payment,1747815285.441113,418,5,1
2,Payment,1747815285.441535,389,5,1
2,Payment,1747815285.441928,78483,5,1
1,NewOrder,1747815285.442034,2265,0,1
4,Delivery,1747815285.444310,213649,0,1
1,NewOrder,1747815285.461064,1572,6,1
5,StockLevel,1747815285.462649,1374,6,1
2,Payment,1747815285.464031,542,6,1
1,NewOrder,1747815285.464579,2348,6,1
1,NewOrder,1747815285.465730,2124,9,1
1,NewOrder,1747815285.466934,2295,6,1
1,NewOrder,1747815285.467860,2212,9,1
2,Payment,1747815285.469237,554,6,1
1,NewOrder,1747815285.469772,3367,3,1
2,Payment,1747815285.469798,44538,6,1
2,Payment,1747815285.470076,44179,9,1
1,NewOrder,1747815285.471851,2270,4,1
1,NewOrder,1747815285.472810,1976,8,1
2,Payment,1747815285.473146,78401,3,1
2,Payment,1747815285.474126,42958,4,1
1,NewOrder,1747815285.474792,1561,8,1
4,Delivery,1747815285.476361,173966,8,1
2,Payment,1747815285.477363,43353,1,1
2,Payment,1747815285.482004,524,2,1
2,Payment,1747815285.482535,43139,2,1
1,NewOrder,1747815285.483553,1834,7,1
2,Payment,1747815285.485397,43224,7,1
2,Payment,1747815285.514273,44709,9,1
1,NewOrder,1747815285.514349,2607,6,1
1,NewOrder,1747815285.516969,1306,6,1
1,NewOrder,1747815285.517093,2290,4,1
2,Payment,1747815285.518282,45251,6,1
5,StockLevel,1747815285.519390,1280,4,1
2,Payment,1747815285.520420,42546,5,1
2,Payment,1747815285.520676,573,4,1
1,NewOrder,1747815285.520722,1595,1,1
1,NewOrder,1747815285.521255,1195,4,1
1,NewOrder,1747815285.522325,1105,1,1
1,NewOrder,1747815285.522454,2451,4,1
2,Payment,1747815285.523437,43036,1,1
2,Payment,1747815285.524915,43240,4,1
1,NewOrder,1747815285.525684,4313,2,1
1,NewOrder,1747815285.528636,1715,7,1
1,NewOrder,1747815285.530006,3194,2,1
1,NewOrder,1747815285.530359,1338,7,1
2,Payment,1747815285.531704,43567,7,1
1,NewOrder,1747815285.533207,3681,2,1
1,NewOrder,1747815285.536904,2833,2,1
4,Delivery,1747815285.539751,151546,2,1
2,Payment,1747815285.551566,79542,3,1
2,Payment,1747815285.559001,45443,9,1
2,Payment,1747815285.562983,43885,5,1
1,NewOrder,1747815285.563545,2612,6,1
2,Payment,1747815285.566171,542,6,1
1,NewOrder,1747815285.566484,1613,1,1
1,NewOrder,1747815285.566721,1278,6,1
3,OrderStatus,1747815285.568009,19943,6,1
1,NewOrder,1747815285.568106,1523,1,1
1,NewOrder,1747815285.568160,2393,4,1
2,Payment,1747815285.569639,42998,1,1
2,Payment,1747815285.570561,437,4,1
1,NewOrder,1747815285.571004,1147,4,1
2,Payment,1747815285.572158,42845,4,1
3,OrderStatus,1747815285.575285,19644,7,1
5,StockLevel,1747815285.587972,1128,6,1
1,NewOrder,1747815285.589113,1463,6,1
2,Payment,1747815285.590583,44200,6,1
1,NewOrder,1747815285.594942,2636,7,1
5,StockLevel,1747815285.597596,1278,7,1
1,NewOrder,1747815285.598883,1504,7,1
2,Payment,1747815285.600398,602,7,1
3,OrderStatus,1747815285.601007,63085,7,1
1,NewOrder,1747815285.604460,4133,9,1
1,NewOrder,1747815285.606882,2561,5,1
2,Payment,1747815285.608603,760,9,1
2,Payment,1747815285.609365,50160,9,1
2,Payment,1747815285.609445,62149,5,1
1,NewOrder,1747815285.612654,1151,1,1
4,Delivery,1747815285.613814,221646,1,1
1,NewOrder,1747815285.615012,1528,4,1
2,Payment,1747815285.616550,439,4,1
2,Payment,1747815285.616995,43071,4,1
1,NewOrder,1747815285.631146,2876,3,1
2,Payment,1747815285.634038,811,3,1
3,OrderStatus,1747815285.634792,19862,6,1
2,Payment,1747815285.634857,78224,3,1
2,Payment,1747815285.650344,43774,8,1
5,StockLevel,1747815285.654669,1072,6,1
1,NewOrder,1747815285.655752,2203,6,1
2,Payment,1747815285.657966,529,6,1
3,OrderStatus,1747815285.657970,64273,0,1
1,NewOrder,1747815285.658500,1816,6,1
2,Payment,1747815285.659536,735,9,1
1,NewOrder,1747815285.660073,1436,4,1
1,NewOrder,1747815285.660278,2701,9,1
2,Payment,1747815285.660327,45072,6,1
1,NewOrder,1747815285.661517,1565,4,1
1,NewOrder,1747815285.662988,3276,9,1
4,Delivery,1747815285.663088,164757,4,1
2,Payment,1747815285.664103,43399,7,1
1,NewOrder,1747815285.666279,2709,9,1
2,Payment,1747815285.669002,79236,9,1
2,Payment,1747815285.671607,43197,5,1
2,Payment,1747815285.691315,560,2,1
1,NewOrder,1747815285.691883,1381,2,1
2,Payment,1747815285.693272,517,2,1
1,NewOrder,1747815285.693794,1580,2,1
1,NewOrder,1747815285.694126,1739,8,1
2,Payment,1747815285.695396,507,2,1
1,NewOrder,1747815285.695871,2329,8,1
5,StockLevel,1747815285.695909,1130,2,1
1,NewOrder,1747815285.697044,1195,2,1
1,NewOrder,1747815285.698206,1072,8,1
4,Delivery,1747815285.698245,197055,2,1
1,NewOrder,1747815285.699286,2123,8,1
1,NewOrder,1747815285.701418,1186,8,1
2,Payment,1747815285.702613,46252,8,1
1,NewOrder,1747815285.705415,2299,6,1
1,NewOrder,1747815285.707519,1247,7,1
2,Payment,1747815285.707723,81356,6,1
2,Payment,1747815285.708775,44218,7,1
2,Payment,1747815285.713102,925,3,1
2,Payment,1747815285.714035,811,3,1
1,NewOrder,1747815285.714813,1539,5,1
2,Payment,1747815285.714852,65076,3,1
1,NewOrder,1747815285.716359,1311,5,1
1,NewOrder,1747815285.717676,1767,5,1
2,Payment,1747815285.719450,43398,5,1
3,OrderStatus,1747815285.722255,19402,0,1
2,Payment,1747815285.741672,44657,0,1
4,Delivery,1747815285.748253,148560,9,1
2,Payment,1747815285.748874,443,8,1
1,NewOrder,1747815285.749321,2166,8,1
1,NewOrder,1747815285.751495,1501,8,1
1,NewOrder,1747815285.753003,1013,8,1
5,StockLevel,1747815285.753004,1088,7,1
4,Delivery,1747815285.754021,138804,8,1
1,NewOrder,1747815285.754098,1520,7,1
1,NewOrder,1747815285.755623,1719,7,1
2,Payment,1747815285.757348,44614,7,1
1,NewOrder,1747815285.762860,2386,5,1
2,Payment,1747815285.765258,51461,5,1
1,NewOrder,1747815285.779951,2031,3,1
2,Payment,1747815285.781996,43245,3,1
1,NewOrder,1747815285.786341,1418,0,1
1,NewOrder,1747815285.787770,1864,0,1
1,NewOrder,1747815285.789088,2342,6,1
2,Payment,1747815285.789640,48507,0,1
4,Delivery,1747815285.791438,120370,6,1
5,StockLevel,1747815285.801978,1318,7,1
1,NewOrder,1747815285.803307,2457,7,1
1,NewOrder,1747815285.805776,1374,7,1
1,NewOrder,1747815285.807159,1421,7,1
1,NewOrder,1747815285.808587,1881,7,1
2,Payment,1747815285.810473,500,7,1
1,NewOrder,1747815285.810980,2049,7,1
1,NewOrder,1747815285.813035,1663,7,1
1,NewOrder,1747815285.814704,1464,7,1
1,NewOrder,1747815285.816175,2098,7,1
1,NewOrder,1747815285.816727,4372,5,1
1,NewOrder,1747815285.818282,1532,7,1
2,Payment,1747815285.819823,45301,7,1
5,StockLevel,1747815285.821107,1791,5,1
2,Payment,1747815285.822902,78742,5,1
1,NewOrder,1747815285.825249,2172,3,1
1,NewOrder,1747815285.827423,1607,3,1
2,Payment,1747815285.827853,44146,4,1
2,Payment,1747815285.829033,72023,3,1
1,NewOrder,1747815285.835466,2056,1,1
1,NewOrder,1747815285.837523,1519,1,1
5,StockLevel,1747815285.838157,1114,0,1
5,StockLevel,1747815285.839044,1145,1,1
2,Payment,1747815285.839278,43704,0,1
2,Payment,1747815285.840191,46858,1,1
1,NewOrder,1747815285.865139,1167,7,1
1,NewOrder,1747815285.866316,1901,7,1
1,NewOrder,1747815285.868227,1297,7,1
3,OrderStatus,1747815285.869532,20372,7,1
1,NewOrder,1747815285.872009,2294,4,1
1,NewOrder,1747815285.874313,2129,4,1
1,NewOrder,1747815285.876452,2151,4,1
1,NewOrder,1747815285.878610,2166,4,1
2,Payment,1747815285.880785,43596,4,1
1,NewOrder,1747815285.882992,2254,0,1
1,NewOrder,1747815285.885257,2139,0,1
2,Payment,1747815285.887057,44137,1,1
1,NewOrder,1747815285.887404,1292,0,1
1,NewOrder,1747815285.888703,1065,0,1
3,OrderStatus,1747815285.889776,62370,0,1
2,Payment,1747815285.889911,42976,7,1
1,NewOrder,1747815285.892837,1601,8,1
2,Payment,1747815285.894446,44220,8,1
1,NewOrder,1747815285.895310,1991,2,1
1,NewOrder,1747815285.896821,2776,9,1
2,Payment,1747815285.897307,75720,2,1
3,OrderStatus,1747815285.899607,65548,9,1
1,NewOrder,1747815285.901067,3907,3,1
1,NewOrder,1747815285.901652,2473,5,1
1,NewOrder,1747815285.904133,1752,5,1
2,Payment,1747815285.904982,56567,3,1
1,NewOrder,1747815285.905891,4031,5,1
4,Delivery,1747815285.909933,241972,5,1
2,Payment,1747815285.911819,42570,6,1
3,OrderStatus,1747815285.924396,65325,4,1
2,Payment,1747815285.931207,43188,1,1
5,StockLevel,1747815285.932898,1288,7,1
1,NewOrder,1747815285.934196,1305,7,1
2,Payment,1747815285.935511,44010,7,1
2,Payment,1747815285.938677,436,8,1
1,NewOrder,1747815285.939118,1792,8,1
3,OrderStatus,1747815285.940916,19685,8,1
2,Payment,1747815285.952160,542,0,1
2,Payment,1747815285.952709,43469,0,1
2,Payment,1747815285.954398,43091,6,1
2,Payment,1747815285.960613,45466,8,1
1,NewOrder,1747815285.961559,3274,3,1
5,StockLevel,1747815285.964845,1805,3,1
2,Payment,1747815285.965162,49645,9,1
4,Delivery,1747815285.966656,139995,3,1
1,NewOrder,1747815285.973041,2356,2,1
1,NewOrder,1747815285.974403,1308,1,1
1,NewOrder,1747815285.975405,4306,2,1
1,NewOrder,1747815285.975716,1394,1,1
2,Payment,1747815285.977115,43311,1,1
1,NewOrder,1747815285.979531,1668,7,1
3,OrderStatus,1747815285.979718,32022,2,1
2,Payment,1747815285.981206,468,7,1
2,Payment,1747815285.981679,47159,7,1
1,NewOrder,1747815285.989734,2585,4,1
1,NewOrder,1747815285.992328,2357,4,1
2,Payment,1747815285.994693,506,4,1
2,Payment,1747815285.995203,433,4,1
1,NewOrder,1747815285.995639,2137,4,1
2,Payment,1747815285.996185,44010,0,1
1,NewOrder,1747815285.997496,1489,6,1
1,NewOrder,1747815285.997781,2155,4,1
2,Payment,1747815285.998990,522,6,1
1,NewOrder,1747815285.999517,1487,6,1
2,Payment,1747815285.999941,43765,4,1
2,Payment,1747815286.001009,485,6,1
1,NewOrder,1747815286.001498,1154,6,1
1,NewOrder,1747815286.002657,1521,6,1
1,NewOrder,1747815286.004184,1738,6,1
1,NewOrder,1747815286.005929,1807,6,1
1,NewOrder,1747815286.006086,1929,8,1
4,Delivery,1747815286.007743,123193,6,1
1,NewOrder,1747815286.008020,2235,8,1
1,NewOrder,1747815286.010261,1710,8,1
2,Payment,1747815286.011748,44896,2,1
1,NewOrder,1747815286.011977,2092,8,1
1,NewOrder,1747815286.014076,2182,8,1
1,NewOrder,1747815286.014814,3459,9,1
1,NewOrder,1747815286.016264,1525,8,1
1,NewOrder,1747815286.017795,946,8,1
5,StockLevel,1747815286.018280,1735,9,1
2,Payment,1747815286.018745,466,8,1
1,NewOrder,1747815286.019215,1597,8,1
2,Payment,1747815286.020024,78573,9,1
1,NewOrder,1747815286.020431,1741,1,1
2,Payment,1747815286.020816,48977,8,1
2,Payment,1747815286.022179,435,1,1
1,NewOrder,1747815286.022618,1346,1,1
1,NewOrder,1747815286.023969,1376,1,1
2,Payment,1747815286.025349,432,1,1
1,NewOrder,1747815286.025785,1379,1,1
1,NewOrder,1747815286.027170,1156,1,1
1,NewOrder,1747815286.028331,2914,1,1
1,NewOrder,1747815286.028846,2575,7,1
1,NewOrder,1747815286.031255,1343,1,1
1,NewOrder,1747815286.031427,2043,7,1
1,NewOrder,1747815286.032604,1757,1,1
2,Payment,1747815286.033476,588,7,1
1,NewOrder,1747815286.034070,2123,7,1
5,StockLevel,1747815286.034367,1325,1,1
2,Payment,1747815286.035698,606,1,1
2,Payment,1747815286.036200,73281,7,1
1,NewOrder,1747815286.036308,2362,1,1
2,Payment,1747815286.038677,44965,1,1
2,Payment,1747815286.040204,43657,0,1
1,NewOrder,1747815286.043719,2150,4,1
4,Delivery,1747815286.045878,121613,4,1
1,NewOrder,1747815286.056659,1578,2,1
3,OrderStatus,1747815286.058248,66134,2,1
2,Payment,1747815286.069807,45443,8,1
2,Payment,1747815286.083658,582,1,1
