Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1747776594.268275,1547,5,1
1,NewOrder,1747776594.268589,1469,9,1
2,Payment,1747776594.268599,43386,0,1
1,NewOrder,1747776594.269829,1511,5,1
1,NewOrder,1747776594.270064,1090,9,1
2,Payment,1747776594.271160,50610,9,1
1,NewOrder,1747776594.271346,2086,5,1
2,Payment,1747776594.273439,43985,5,1
1,NewOrder,1747776594.281454,1755,8,1
1,NewOrder,1747776594.282680,1212,1,1
2,Payment,1747776594.283216,447,8,1
1,NewOrder,1747776594.283666,2118,8,1
2,Payment,1747776594.283897,44254,1,1
2,Payment,1747776594.284396,42780,7,1
2,Payment,1747776594.285415,42554,6,1
2,Payment,1747776594.285789,412,8,1
1,NewOrder,1747776594.286204,1260,8,1
1,NewOrder,1747776594.287469,1265,8,1
2,Payment,1747776594.288739,44189,8,1
1,NewOrder,1747776594.291566,1486,3,1
1,NewOrder,1747776594.293060,2073,3,1
1,NewOrder,1747776594.295140,889,3,1
2,Payment,1747776594.296035,394,3,1
1,NewOrder,1747776594.296432,1264,3,1
2,Payment,1747776594.297701,370,3,1
1,NewOrder,1747776594.298074,1526,3,1
1,NewOrder,1747776594.299605,1566,3,1
5,StockLevel,1747776594.301176,998,3,1
2,Payment,1747776594.302178,43585,3,1
2,Payment,1747776594.311998,43744,0,1
3,OrderStatus,1747776594.317436,66256,5,1
5,StockLevel,1747776594.321481,1928,2,1
2,Payment,1747776594.321780,44356,9,1
2,Payment,1747776594.323418,79151,2,1
4,Delivery,1747776594.326269,153588,4,1
1,NewOrder,1747776594.327183,1662,7,1
2,Payment,1747776594.327976,43323,6,1
1,NewOrder,1747776594.328158,1264,1,1
2,Payment,1747776594.328850,42736,7,1
2,Payment,1747776594.329427,44342,1,1
1,NewOrder,1747776594.332940,1522,8,1
1,NewOrder,1747776594.334470,1903,8,1
2,Payment,1747776594.336379,43507,8,1
1,NewOrder,1747776594.345776,1256,3,1
1,NewOrder,1747776594.347040,1245,3,1
2,Payment,1747776594.348291,43263,3,1
2,Payment,1747776594.355754,44162,0,1
2,Payment,1747776594.366150,46334,9,1
2,Payment,1747776594.371311,468,6,1
1,NewOrder,1747776594.371594,1698,7,1
4,Delivery,1747776594.371783,136541,6,1
1,NewOrder,1747776594.373298,1958,7,1
1,NewOrder,1747776594.373776,2298,1,1
1,NewOrder,1747776594.375262,1587,7,1
3,OrderStatus,1747776594.376080,68315,1,1
1,NewOrder,1747776594.376853,1389,7,1
2,Payment,1747776594.378247,427,7,1
1,NewOrder,1747776594.378677,1441,7,1
4,Delivery,1747776594.379894,126037,8,1
1,NewOrder,1747776594.380121,1939,7,1
1,NewOrder,1747776594.382066,2504,7,1
1,NewOrder,1747776594.383701,1459,5,1
2,Payment,1747776594.384576,461,7,1
1,NewOrder,1747776594.385041,1077,7,1
1,NewOrder,1747776594.385166,1256,5,1
1,NewOrder,1747776594.386123,2181,7,1
1,NewOrder,1747776594.386428,1518,5,1
1,NewOrder,1747776594.387953,1570,5,1
2,Payment,1747776594.388308,462,7,1
2,Payment,1747776594.388773,396,7,1
1,NewOrder,1747776594.389172,1409,7,1
1,NewOrder,1747776594.389530,3211,5,1
5,StockLevel,1747776594.390587,1122,7,1
1,NewOrder,1747776594.391561,1838,3,1
2,Payment,1747776594.391714,616,7,1
1,NewOrder,1747776594.392336,2194,7,1
1,NewOrder,1747776594.392747,2641,5,1
1,NewOrder,1747776594.393405,3205,3,1
2,Payment,1747776594.394535,613,7,1
2,Payment,1747776594.395153,46824,7,1
1,NewOrder,1747776594.395395,2342,5,1
1,NewOrder,1747776594.396617,2349,3,1
1,NewOrder,1747776594.397746,2779,5,1
2,Payment,1747776594.398975,51288,3,1
1,NewOrder,1747776594.399924,1694,0,1
1,NewOrder,1747776594.400532,2032,5,1
5,StockLevel,1747776594.401627,1383,0,1
1,NewOrder,1747776594.402571,2001,5,1
2,Payment,1747776594.402576,799,2,1
1,NewOrder,1747776594.403018,1283,0,1
2,Payment,1747776594.403379,726,2,1
1,NewOrder,1747776594.404109,3534,2,1
4,Delivery,1747776594.404307,138477,0,1
2,Payment,1747776594.404578,612,5,1
2,Payment,1747776594.405196,485,5,1
1,NewOrder,1747776594.405686,2407,5,1
5,StockLevel,1747776594.407654,1722,2,1
1,NewOrder,1747776594.408101,3318,5,1
2,Payment,1747776594.409381,837,2,1
1,NewOrder,1747776594.410223,3503,2,1
1,NewOrder,1747776594.411427,3113,5,1
1,NewOrder,1747776594.412491,2167,9,1
1,NewOrder,1747776594.413737,2962,2,1
2,Payment,1747776594.414547,788,5,1
1,NewOrder,1747776594.414664,1210,9,1
1,NewOrder,1747776594.415340,4189,5,1
2,Payment,1747776594.415880,44001,9,1
1,NewOrder,1747776594.416709,1767,2,1
2,Payment,1747776594.418486,74463,2,1
2,Payment,1747776594.419536,809,5,1
2,Payment,1747776594.420352,56252,5,1
1,NewOrder,1747776594.441990,1679,7,1
2,Payment,1747776594.443678,465,7,1
2,Payment,1747776594.444149,44008,7,1
1,NewOrder,1747776594.444401,1746,1,1
1,NewOrder,1747776594.446153,1621,1,1
2,Payment,1747776594.447780,54500,1,1
2,Payment,1747776594.450274,66222,3,1
2,Payment,1747776594.459895,44002,9,1
3,OrderStatus,1747776594.476617,19957,5,1
1,NewOrder,1747776594.479878,1648,4,1
1,NewOrder,1747776594.481535,1092,4,1
1,NewOrder,1747776594.482636,2165,4,1
1,NewOrder,1747776594.484810,1591,4,1
1,NewOrder,1747776594.486410,2001,4,1
2,Payment,1747776594.488166,44225,7,1
2,Payment,1747776594.488417,45393,4,1
2,Payment,1747776594.492962,81797,2,1
1,NewOrder,1747776594.496588,3228,5,1
2,Payment,1747776594.499831,1158,5,1
1,NewOrder,1747776594.501000,2914,5,1
3,OrderStatus,1747776594.502291,64976,1,1
5,StockLevel,1747776594.503907,1204,9,1
1,NewOrder,1747776594.503923,3900,5,1
1,NewOrder,1747776594.505119,1925,9,1
2,Payment,1747776594.505937,43570,8,1
3,OrderStatus,1747776594.507052,63150,9,1
2,Payment,1747776594.507833,991,5,1
2,Payment,1747776594.508330,43200,6,1
2,Payment,1747776594.508830,67490,5,1
2,Payment,1747776594.516509,43863,3,1
2,Payment,1747776594.532404,43520,7,1
1,NewOrder,1747776594.533820,1166,4,1
2,Payment,1747776594.534996,458,4,1
3,OrderStatus,1747776594.535459,63465,4,1
1,NewOrder,1747776594.542795,2247,0,1
1,NewOrder,1747776594.545051,1114,0,1
5,StockLevel,1747776594.546172,1239,0,1
3,OrderStatus,1747776594.547419,19728,0,1
2,Payment,1747776594.549517,622,8,1
1,NewOrder,1747776594.550144,1297,8,1
2,Payment,1747776594.551448,44004,8,1
2,Payment,1747776594.551536,454,6,1
2,Payment,1747776594.551994,43463,6,1
1,NewOrder,1747776594.560386,3618,3,1
1,NewOrder,1747776594.564016,2400,3,1
2,Payment,1747776594.566427,776,3,1
2,Payment,1747776594.567154,565,0,1
1,NewOrder,1747776594.567210,3035,3,1
1,NewOrder,1747776594.567272,1978,1,1
1,NewOrder,1747776594.567724,1574,0,1
2,Payment,1747776594.569255,480,1,1
1,NewOrder,1747776594.569301,1103,0,1
1,NewOrder,1747776594.569739,2101,1,1
4,Delivery,1747776594.570208,156960,9,1
1,NewOrder,1747776594.570252,3598,3,1
1,NewOrder,1747776594.570409,1366,0,1
3,OrderStatus,1747776594.571781,63594,0,1
2,Payment,1747776594.571848,45418,1,1
2,Payment,1747776594.573859,52814,3,1
2,Payment,1747776594.574767,850,2,1
1,NewOrder,1747776594.575623,4779,2,1
1,NewOrder,1747776594.575930,1335,7,1
2,Payment,1747776594.576325,535,5,1
3,OrderStatus,1747776594.576864,70559,5,1
2,Payment,1747776594.577270,43304,7,1
2,Payment,1747776594.580416,76988,2,1
2,Payment,1747776594.595465,43074,8,1
2,Payment,1747776594.595465,43068,6,1
2,Payment,1747776594.598935,540,4,1
2,Payment,1747776594.599480,43759,4,1
1,NewOrder,1747776594.617281,1930,1,1
2,Payment,1747776594.619221,51387,1,1
2,Payment,1747776594.620584,43969,7,1
1,NewOrder,1747776594.626686,2162,3,1
1,NewOrder,1747776594.628858,2335,3,1
2,Payment,1747776594.631202,463,3,1
2,Payment,1747776594.631670,44203,3,1
1,NewOrder,1747776594.635386,1298,0,1
1,NewOrder,1747776594.636691,1800,0,1
1,NewOrder,1747776594.638498,1705,0,1
1,NewOrder,1747776594.638541,1408,6,1
1,NewOrder,1747776594.638544,2627,8,1
1,NewOrder,1747776594.639954,1921,6,1
1,NewOrder,1747776594.640209,2494,0,1
1,NewOrder,1747776594.641176,1283,8,1
2,Payment,1747776594.641881,46837,6,1
1,NewOrder,1747776594.642463,1759,8,1
1,NewOrder,1747776594.642709,1723,0,1
1,NewOrder,1747776594.643244,2221,4,1
2,Payment,1747776594.644227,458,8,1
2,Payment,1747776594.644437,79234,0,1
1,NewOrder,1747776594.644688,2196,8,1
5,StockLevel,1747776594.645470,1219,4,1
2,Payment,1747776594.646694,43353,4,1
2,Payment,1747776594.646889,450,8,1
1,NewOrder,1747776594.647343,2148,8,1
1,NewOrder,1747776594.647430,2629,5,1
2,Payment,1747776594.649498,44630,8,1
1,NewOrder,1747776594.650065,1967,5,1
2,Payment,1747776594.652038,43734,5,1
5,StockLevel,1747776594.657419,1310,2,1
2,Payment,1747776594.658739,616,2,1
2,Payment,1747776594.659363,531,2,1
4,Delivery,1747776594.659900,130420,2,1
1,NewOrder,1747776594.664564,2197,7,1
2,Payment,1747776594.666770,44066,7,1
5,StockLevel,1747776594.670621,1221,1,1
1,NewOrder,1747776594.671850,1541,1,1
2,Payment,1747776594.673398,514,1,1
2,Payment,1747776594.673917,44976,1,1
2,Payment,1747776594.675884,43515,3,1
1,NewOrder,1747776594.688731,1696,6,1
1,NewOrder,1747776594.690058,1339,4,1
2,Payment,1747776594.690433,513,6,1
2,Payment,1747776594.690951,46374,6,1
2,Payment,1747776594.691402,44758,4,1
1,NewOrder,1747776594.694139,1169,8,1
1,NewOrder,1747776594.695316,1242,8,1
2,Payment,1747776594.695780,45506,5,1
1,NewOrder,1747776594.696564,1886,8,1
2,Payment,1747776594.698458,564,8,1
1,NewOrder,1747776594.699026,2300,8,1
1,NewOrder,1747776594.701333,1611,8,1
1,NewOrder,1747776594.702950,1642,8,1
3,OrderStatus,1747776594.704597,63487,8,1
5,StockLevel,1747776594.710848,1170,7,1
1,NewOrder,1747776594.712027,2401,7,1
1,NewOrder,1747776594.714437,4799,7,1
2,Payment,1747776594.718905,44923,1,1
1,NewOrder,1747776594.719246,2205,7,1
1,NewOrder,1747776594.719404,1869,3,1
1,NewOrder,1747776594.721281,1923,3,1
2,Payment,1747776594.721458,841,7,1
1,NewOrder,1747776594.722305,2251,7,1
1,NewOrder,1747776594.723210,1200,3,1
1,NewOrder,1747776594.723678,4295,0,1
2,Payment,1747776594.724417,45527,3,1
2,Payment,1747776594.724562,79593,7,1
2,Payment,1747776594.727181,573,9,1
1,NewOrder,1747776594.727761,1555,9,1
4,Delivery,1747776594.727979,209629,0,1
4,Delivery,1747776594.729323,142590,9,1
1,NewOrder,1747776594.736171,1735,4,1
2,Payment,1747776594.737334,458,6,1
2,Payment,1747776594.737799,45235,6,1
2,Payment,1747776594.737912,44536,4,1
2,Payment,1747776594.741298,650,5,1
1,NewOrder,1747776594.741957,1358,5,1
1,NewOrder,1747776594.743323,1363,5,1
1,NewOrder,1747776594.744691,1800,5,1
2,Payment,1747776594.746499,592,5,1
2,Payment,1747776594.747096,45102,5,1
2,Payment,1747776594.763841,522,1,1
2,Payment,1747776594.764370,43967,1,1
2,Payment,1747776594.768096,44128,8,1
1,NewOrder,1747776594.769956,1425,3,1
2,Payment,1747776594.771390,493,3,1
1,NewOrder,1747776594.771891,1012,3,1
2,Payment,1747776594.772910,46868,3,1
2,Payment,1747776594.782462,43995,4,1
1,NewOrder,1747776594.783042,1575,6,1
3,OrderStatus,1747776594.784623,66801,6,1
1,NewOrder,1747776594.790332,1278,2,1
1,NewOrder,1747776594.791620,2241,2,1
2,Payment,1747776594.792208,45542,5,1
1,NewOrder,1747776594.793870,1275,2,1
1,NewOrder,1747776594.795152,1818,2,1
2,Payment,1747776594.796979,50316,2,1
1,NewOrder,1747776594.804169,1811,7,1
2,Payment,1747776594.805989,446,7,1
1,NewOrder,1747776594.806442,1808,7,1
1,NewOrder,1747776594.808255,2152,7,1
1,NewOrder,1747776594.808344,1303,1,1
1,NewOrder,1747776594.809652,1712,1,1
2,Payment,1747776594.810412,515,7,1
2,Payment,1747776594.810931,43907,7,1
1,NewOrder,1747776594.811368,1052,1,1
1,NewOrder,1747776594.812231,1511,8,1
2,Payment,1747776594.812425,451,1,1
1,NewOrder,1747776594.812880,1233,1,1
1,NewOrder,1747776594.813747,1543,8,1
1,NewOrder,1747776594.814117,2098,1,1
1,NewOrder,1747776594.815294,1184,8,1
2,Payment,1747776594.816220,43836,1,1
3,OrderStatus,1747776594.816482,62704,8,1
2,Payment,1747776594.819791,45597,3,1
5,StockLevel,1747776594.826469,1193,4,1
1,NewOrder,1747776594.827671,1182,4,1
3,OrderStatus,1747776594.828860,63630,4,1
1,NewOrder,1747776594.837764,2093,5,1
1,NewOrder,1747776594.839876,2026,5,1
1,NewOrder,1747776594.841911,2171,5,1
1,NewOrder,1747776594.844089,1585,5,1
2,Payment,1747776594.845681,45705,5,1
1,NewOrder,1747776594.847302,2996,2,1
4,Delivery,1747776594.850309,124937,2,1
2,Payment,1747776594.851432,588,6,1
2,Payment,1747776594.852024,51720,6,1
2,Payment,1747776594.854849,56956,7,1
1,NewOrder,1747776594.860070,1300,1,1
3,OrderStatus,1747776594.861380,19672,1,1
1,NewOrder,1747776594.865401,2515,3,1
2,Payment,1747776594.867928,45747,3,1
4,Delivery,1747776594.871927,168743,9,1
2,Payment,1747776594.879199,568,8,1
2,Payment,1747776594.879774,580,8,1
2,Payment,1747776594.880359,43917,8,1
1,NewOrder,1747776594.881058,1783,1,1
1,NewOrder,1747776594.882849,2628,1,1
1,NewOrder,1747776594.885486,2031,1,1
2,Payment,1747776594.887525,44338,1,1
4,Delivery,1747776594.891398,128143,5,1
1,NewOrder,1747776594.892498,2201,4,1
2,Payment,1747776594.894707,44132,4,1
3,OrderStatus,1747776594.903756,62690,6,1
2,Payment,1747776594.911817,44275,7,1
2,Payment,1747776594.913686,477,3,1
1,NewOrder,1747776594.914170,1926,3,1
1,NewOrder,1747776594.916105,2141,3,1
3,OrderStatus,1747776594.918257,63315,3,1
2,Payment,1747776594.924288,557,8,1
5,StockLevel,1747776594.924851,1205,8,1
1,NewOrder,1747776594.926063,1596,8,1
1,NewOrder,1747776594.927665,2441,8,1
2,Payment,1747776594.930114,479,8,1
2,Payment,1747776594.930597,488,8,1
1,NewOrder,1747776594.931088,1597,8,1
2,Payment,1747776594.931877,44139,1,1
1,NewOrder,1747776594.932689,1094,8,1
2,Payment,1747776594.933788,466,8,1
2,Payment,1747776594.934258,44877,8,1
1,NewOrder,1747776594.937621,4064,0,1
1,NewOrder,1747776594.938849,2069,4,1
1,NewOrder,1747776594.940928,1476,4,1
2,Payment,1747776594.941692,78127,0,1
2,Payment,1747776594.942410,530,4,1
2,Payment,1747776594.942944,44104,4,1
2,Payment,1747776594.956105,44302,7,1
1,NewOrder,1747776594.966459,2531,6,1
2,Payment,1747776594.969001,43682,6,1
1,NewOrder,1747776594.975261,2155,2,1
2,Payment,1747776594.976023,526,1,1
1,NewOrder,1747776594.976554,1636,1,1
2,Payment,1747776594.977422,44360,2,1
1,NewOrder,1747776594.978194,1948,1,1
5,StockLevel,1747776594.979141,1088,8,1
1,NewOrder,1747776594.980147,1556,1,1
1,NewOrder,1747776594.980235,1113,8,1
2,Payment,1747776594.981354,45174,8,1
1,NewOrder,1747776594.981581,1514,3,1
2,Payment,1747776594.981708,505,1,1
1,NewOrder,1747776594.982217,2016,1,1
4,Delivery,1747776594.983100,126991,3,1
1,NewOrder,1747776594.984238,1829,1,1
1,NewOrder,1747776594.986074,1255,1,1
1,NewOrder,1747776594.987055,1874,4,1
2,Payment,1747776594.987333,44160,1,1
2,Payment,1747776594.988935,44387,4,1
2,Payment,1747776595.000420,546,7,1
1,NewOrder,1747776595.000974,2888,7,1
1,NewOrder,1747776595.003874,1902,7,1
2,Payment,1747776595.005783,70956,7,1
4,Delivery,1747776595.012695,123191,6,1
2,Payment,1747776595.019555,44175,5,1
2,Payment,1747776595.019828,955,0,1
2,Payment,1747776595.020791,77749,0,1
2,Payment,1747776595.021788,44063,2,1
2,Payment,1747776595.026540,44044,8,1
2,Payment,1747776595.031505,43662,1,1
4,Delivery,1747776595.033333,125475,4,1
2,Payment,1747776595.040682,43448,9,1
2,Payment,1747776595.063743,828,5,1
1,NewOrder,1747776595.064577,3674,5,1
2,Payment,1747776595.065857,49426,2,1
2,Payment,1747776595.068261,74681,5,1
2,Payment,1747776595.070594,521,8,1
1,NewOrder,1747776595.071122,1494,8,1
1,NewOrder,1747776595.072621,2251,8,1
2,Payment,1747776595.074880,43994,8,1
1,NewOrder,1747776595.075175,1997,1,1
2,Payment,1747776595.076747,45497,7,1
1,NewOrder,1747776595.077178,1020,1,1
1,NewOrder,1747776595.078202,1945,1,1
4,Delivery,1747776595.080155,161300,1,1
2,Payment,1747776595.084145,44807,9,1
1,NewOrder,1747776595.098554,2068,0,1
5,StockLevel,1747776595.100635,1836,0,1
2,Payment,1747776595.102480,865,0,1
1,NewOrder,1747776595.103354,4041,0,1
2,Payment,1747776595.107407,79259,0,1
1,NewOrder,1747776595.110103,2043,3,1
1,NewOrder,1747776595.112157,1277,3,1
1,NewOrder,1747776595.113444,1971,3,1
2,Payment,1747776595.115293,523,2,1
2,Payment,1747776595.115424,47185,3,1
1,NewOrder,1747776595.115821,1846,2,1
2,Payment,1747776595.117676,43880,2,1
1,NewOrder,1747776595.118881,1438,8,1
5,StockLevel,1747776595.120326,1052,8,1
1,NewOrder,1747776595.121386,2065,8,1
1,NewOrder,1747776595.122250,1602,7,1
2,Payment,1747776595.123459,486,8,1
2,Payment,1747776595.123857,45576,7,1
1,NewOrder,1747776595.123949,1553,8,1
1,NewOrder,1747776595.125508,1483,8,1
1,NewOrder,1747776595.126998,2096,8,1
1,NewOrder,1747776595.128960,2436,9,1
2,Payment,1747776595.129101,44092,8,1
1,NewOrder,1747776595.131406,2321,9,1
1,NewOrder,1747776595.133734,1999,9,1
2,Payment,1747776595.135741,559,9,1
2,Payment,1747776595.135895,909,6,1
1,NewOrder,1747776595.136305,1434,9,1
2,Payment,1747776595.136810,51565,6,1
1,NewOrder,1747776595.137744,2165,9,1
1,NewOrder,1747776595.139915,1209,9,1
5,StockLevel,1747776595.141131,1164,9,1
1,NewOrder,1747776595.142299,2940,9,1
1,NewOrder,1747776595.142948,2474,5,1
2,Payment,1747776595.145251,47767,9,1
2,Payment,1747776595.145426,562,5,1
2,Payment,1747776595.145993,68339,5,1
1,NewOrder,1747776595.158821,1556,4,1
2,Payment,1747776595.160386,43814,4,1
1,NewOrder,1747776595.161563,2332,2,1
1,NewOrder,1747776595.162616,1552,3,1
2,Payment,1747776595.163900,513,2,1
2,Payment,1747776595.164175,536,3,1
1,NewOrder,1747776595.164418,1970,2,1
1,NewOrder,1747776595.164716,914,3,1
2,Payment,1747776595.165636,43927,3,1
3,OrderStatus,1747776595.166394,62429,2,1
1,NewOrder,1747776595.169444,1701,7,1
1,NewOrder,1747776595.171151,2374,7,1
1,NewOrder,1747776595.173203,2315,8,1
2,Payment,1747776595.173532,44811,7,1
1,NewOrder,1747776595.175525,1381,8,1
1,NewOrder,1747776595.176911,2193,8,1
1,NewOrder,1747776595.179109,2241,8,1
2,Payment,1747776595.181356,526,8,1
1,NewOrder,1747776595.181887,1667,8,1
1,NewOrder,1747776595.183560,1539,8,1
2,Payment,1747776595.185106,492,8,1
5,StockLevel,1747776595.185602,1181,8,1
2,Payment,1747776595.186674,68334,0,1
1,NewOrder,1747776595.186789,1531,8,1
2,Payment,1747776595.188327,44678,8,1
2,Payment,1747776595.188381,559,6,1
2,Payment,1747776595.188945,47519,6,1
1,NewOrder,1747776595.193030,1376,9,1
2,Payment,1747776595.194414,538,9,1
1,NewOrder,1747776595.194957,1520,9,1
2,Payment,1747776595.196483,43809,9,1
5,StockLevel,1747776595.204212,1247,4,1
2,Payment,1747776595.205468,43908,4,1
2,Payment,1747776595.209575,47899,3,1
2,Payment,1747776595.214346,935,5,1
1,NewOrder,1747776595.215288,2667,5,1
1,NewOrder,1747776595.217964,2114,5,1
1,NewOrder,1747776595.218351,1329,7,1
2,Payment,1747776595.219685,484,7,1
1,NewOrder,1747776595.220084,2278,5,1
1,NewOrder,1747776595.220174,2175,7,1
2,Payment,1747776595.222355,44842,7,1
1,NewOrder,1747776595.222370,3824,5,1
2,Payment,1747776595.226207,969,5,1
2,Payment,1747776595.227185,48404,5,1
2,Payment,1747776595.228832,551,2,1
2,Payment,1747776595.229388,395,2,1
1,NewOrder,1747776595.229788,1896,2,1
1,NewOrder,1747776595.231691,1295,2,1
1,NewOrder,1747776595.232993,1560,2,1
1,NewOrder,1747776595.233013,1794,8,1
1,NewOrder,1747776595.234558,1465,2,1
1,NewOrder,1747776595.234812,2016,8,1
2,Payment,1747776595.236030,621,2,1
2,Payment,1747776595.236471,564,6,1
2,Payment,1747776595.236656,577,2,1
2,Payment,1747776595.236834,45392,8,1
4,Delivery,1747776595.237040,123523,6,1
5,StockLevel,1747776595.237238,1683,2,1
2,Payment,1747776595.238927,78656,2,1
1,NewOrder,1747776595.240301,1559,9,1
2,Payment,1747776595.241463,53609,1,1
1,NewOrder,1747776595.241865,2239,9,1
1,NewOrder,1747776595.244111,1475,9,1
1,NewOrder,1747776595.245591,2318,9,1
2,Payment,1747776595.247917,57344,9,1
2,Payment,1747776595.249384,451,4,1
2,Payment,1747776595.249839,419,4,1
2,Payment,1747776595.250261,43622,4,1
2,Payment,1747776595.255021,51866,0,1
1,NewOrder,1747776595.257486,1293,3,1
3,OrderStatus,1747776595.258786,19592,3,1
2,Payment,1747776595.267211,797,7,1
1,NewOrder,1747776595.268017,2541,7,1
2,Payment,1747776595.270566,559,7,1
2,Payment,1747776595.271131,44392,7,1
2,Payment,1747776595.275602,44968,5,1
1,NewOrder,1747776595.278389,3204,3,1
2,Payment,1747776595.281606,44210,3,1
2,Payment,1747776595.282236,496,8,1
2,Payment,1747776595.282736,455,8,1
1,NewOrder,1747776595.283196,1313,8,1
1,NewOrder,1747776595.284515,2962,8,1
1,NewOrder,1747776595.287487,2085,8,1
5,StockLevel,1747776595.289583,1822,8,1
2,Payment,1747776595.291414,54308,8,1
1,NewOrder,1747776595.293894,1311,4,1
2,Payment,1747776595.295083,491,1,1
2,Payment,1747776595.295212,459,4,1
1,NewOrder,1747776595.295579,1523,1,1
2,Payment,1747776595.295676,45557,4,1
2,Payment,1747776595.297107,44087,1,1
1,NewOrder,1747776595.305274,1958,9,1
2,Payment,1747776595.306898,48220,0,1
2,Payment,1747776595.307237,43291,9,1
2,Payment,1747776595.315538,48670,7,1
1,NewOrder,1747776595.317594,2836,2,1
2,Payment,1747776595.320440,767,2,1
2,Payment,1747776595.320578,522,5,1
1,NewOrder,1747776595.321105,2283,5,1
1,NewOrder,1747776595.321210,2176,2,1
1,NewOrder,1747776595.323395,2032,5,1
1,NewOrder,1747776595.323395,3041,2,1
2,Payment,1747776595.325438,749,5,1
2,Payment,1747776595.325823,583,3,1
2,Payment,1747776595.326196,53578,5,1
1,NewOrder,1747776595.326415,2088,3,1
2,Payment,1747776595.326441,77597,2,1
1,NewOrder,1747776595.328513,1717,3,1
1,NewOrder,1747776595.330237,1929,3,1
1,NewOrder,1747776595.332174,1291,3,1
1,NewOrder,1747776595.333472,1204,3,1
1,NewOrder,1747776595.334683,2294,3,1
1,NewOrder,1747776595.336988,1796,3,1
1,NewOrder,1747776595.338791,1163,3,1
2,Payment,1747776595.339959,62855,3,1
1,NewOrder,1747776595.341204,1817,1,1
2,Payment,1747776595.341241,44069,4,1
