Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1747953952.660384,43090,6,1
2,Payment,1747953952.662889,489,9,1
2,Payment,1747953952.663386,75599,9,1
2,Payment,1747953952.671360,608,4,1
2,Payment,1747953952.671979,548,4,1
4,Delivery,1747953952.672536,80079,4,1
2,Payment,1747953952.691102,658,7,1
3,OrderStatus,1747953952.691776,59142,7,1
4,Delivery,1747953952.695548,198272,1,1
2,Payment,1747953952.703487,927,6,1
1,NewOrder,1747953952.703487,1610,3,1
1,NewOrder,1747953952.704424,2260,6,1
1,NewOrder,1747953952.705106,1944,3,1
1,NewOrder,1747953952.706696,2581,6,1
2,Payment,1747953952.707058,44996,3,1
1,NewOrder,1747953952.709292,2496,6,1
1,NewOrder,1747953952.710520,2475,0,1
2,Payment,1747953952.711800,618,6,1
3,OrderStatus,1747953952.712356,16537,5,1
2,Payment,1747953952.712426,547,6,1
4,Delivery,1747953952.712978,75942,6,1
1,NewOrder,1747953952.713005,3419,0,1
1,NewOrder,1747953952.716440,2555,0,1
1,NewOrder,1747953952.719009,2561,0,1
1,NewOrder,1747953952.721585,1698,0,1
1,NewOrder,1747953952.723295,2075,0,1
1,NewOrder,1747953952.725385,1735,0,1
1,NewOrder,1747953952.727132,1921,0,1
1,NewOrder,1747953952.728910,2655,5,1
1,NewOrder,1747953952.729062,3918,0,1
3,OrderStatus,1747953952.731580,34150,5,1
1,NewOrder,1747953952.732993,3771,0,1
2,Payment,1747953952.733818,672,8,1
1,NewOrder,1747953952.734499,2407,8,1
2,Payment,1747953952.736781,50341,0,1
1,NewOrder,1747953952.736916,2384,8,1
1,NewOrder,1747953952.739003,4441,9,1
2,Payment,1747953952.739319,45258,8,1
1,NewOrder,1747953952.743463,5182,9,1
1,NewOrder,1747953952.748668,3697,9,1
5,StockLevel,1747953952.750932,1146,7,1
2,Payment,1747953952.752067,802,3,1
1,NewOrder,1747953952.752090,2132,7,1
2,Payment,1747953952.752371,68367,9,1
2,Payment,1747953952.752637,60586,4,1
5,StockLevel,1747953952.752878,1266,3,1
4,Delivery,1747953952.754154,155615,3,1
2,Payment,1747953952.754234,43832,7,1
1,NewOrder,1747953952.759244,1453,2,1
1,NewOrder,1747953952.760711,1825,2,1
2,Payment,1747953952.762549,44208,2,1
3,OrderStatus,1747953952.765744,20285,5,1
2,Payment,1747953952.784600,45020,8,1
2,Payment,1747953952.786048,625,5,1
1,NewOrder,1747953952.786683,2025,5,1
1,NewOrder,1747953952.787134,4228,0,1
3,OrderStatus,1747953952.788725,61386,5,1
2,Payment,1747953952.788931,44514,6,1
2,Payment,1747953952.791381,79937,0,1
4,Delivery,1747953952.798087,102492,7,1
2,Payment,1747953952.806780,47804,2,1
1,NewOrder,1747953952.813246,2756,4,1
2,Payment,1747953952.816020,44009,4,1
1,NewOrder,1747953952.820761,2796,9,1
2,Payment,1747953952.823579,575,9,1
2,Payment,1747953952.824164,44502,9,1
2,Payment,1747953952.829638,652,8,1
2,Payment,1747953952.830300,676,8,1
1,NewOrder,1747953952.830983,2145,8,1
2,Payment,1747953952.833143,47309,8,1
1,NewOrder,1747953952.833457,2302,6,1
2,Payment,1747953952.835773,530,6,1
1,NewOrder,1747953952.836314,2499,6,1
2,Payment,1747953952.838829,490,6,1
1,NewOrder,1747953952.839329,1336,6,1
2,Payment,1747953952.840676,43706,6,1
2,Payment,1747953952.850133,45990,5,1
2,Payment,1747953952.854604,44471,2,1
2,Payment,1747953952.860046,44264,4,1
4,Delivery,1747953952.868688,188437,9,1
1,NewOrder,1747953952.871340,5272,0,1
1,NewOrder,1747953952.876633,2686,0,1
1,NewOrder,1747953952.879338,4548,0,1
2,Payment,1747953952.880467,561,8,1
1,NewOrder,1747953952.881036,1249,8,1
1,NewOrder,1747953952.882295,1396,8,1
2,Payment,1747953952.883701,593,8,1
1,NewOrder,1747953952.883899,2993,0,1
2,Payment,1747953952.884301,49440,8,1
1,NewOrder,1747953952.884391,1445,6,1
5,StockLevel,1747953952.885845,1443,6,1
2,Payment,1747953952.886904,935,0,1
1,NewOrder,1747953952.887296,2428,6,1
2,Payment,1747953952.887850,78958,0,1
1,NewOrder,1747953952.889742,3384,6,1
2,Payment,1747953952.893146,78295,6,1
2,Payment,1747953952.893832,525,1,1
1,NewOrder,1747953952.894365,1643,1,1
1,NewOrder,1747953952.896023,2129,1,1
1,NewOrder,1747953952.896137,1648,5,1
2,Payment,1747953952.897799,576,5,1
1,NewOrder,1747953952.898161,1815,1,1
1,NewOrder,1747953952.898383,1733,5,1
1,NewOrder,1747953952.899084,1787,2,1
5,StockLevel,1747953952.899985,1241,1,1
1,NewOrder,1747953952.900125,2158,5,1
2,Payment,1747953952.900586,46506,7,1
2,Payment,1747953952.900879,43441,2,1
2,Payment,1747953952.901233,43091,1,1
1,NewOrder,1747953952.902294,2159,5,1
1,NewOrder,1747953952.904321,2413,4,1
1,NewOrder,1747953952.904462,2234,5,1
2,Payment,1747953952.906709,43265,5,1
2,Payment,1747953952.906743,482,4,1
2,Payment,1747953952.907231,43068,4,1
1,NewOrder,1747953952.909781,2328,3,1
1,NewOrder,1747953952.912121,2213,3,1
1,NewOrder,1747953952.914345,1384,3,1
2,Payment,1747953952.915738,43224,3,1
1,NewOrder,1747953952.933763,1334,8,1
2,Payment,1747953952.935109,43785,8,1
3,OrderStatus,1747953952.944341,56961,2,1
1,NewOrder,1747953952.944341,1724,1,1
2,Payment,1747953952.946075,43926,1,1
1,NewOrder,1747953952.947102,1739,7,1
1,NewOrder,1747953952.948852,1422,7,1
2,Payment,1747953952.949986,727,5,1
2,Payment,1747953952.950282,492,7,1
1,NewOrder,1747953952.950308,1535,4,1
1,NewOrder,1747953952.950719,1223,5,1
2,Payment,1747953952.950780,56145,7,1
2,Payment,1747953952.951852,43756,4,1
2,Payment,1747953952.951951,470,5,1
1,NewOrder,1747953952.952427,1270,5,1
1,NewOrder,1747953952.953706,1355,5,1
1,NewOrder,1747953952.955070,2363,5,1
2,Payment,1747953952.957449,505,5,1
1,NewOrder,1747953952.957962,2294,5,1
1,NewOrder,1747953952.958973,1873,3,1
1,NewOrder,1747953952.960266,2047,5,1
1,NewOrder,1747953952.960854,1438,3,1
2,Payment,1747953952.962300,43528,3,1
2,Payment,1747953952.962322,46752,5,1
1,NewOrder,1747953952.966830,2647,0,1
1,NewOrder,1747953952.969496,2727,0,1
1,NewOrder,1747953952.971460,3122,6,1
1,NewOrder,1747953952.972233,3860,0,1
2,Payment,1747953952.974598,939,6,1
1,NewOrder,1747953952.975549,3359,6,1
4,Delivery,1747953952.976104,201714,0,1
1,NewOrder,1747953952.978912,1596,8,1
1,NewOrder,1747953952.978922,2951,6,1
1,NewOrder,1747953952.980519,1411,8,1
1,NewOrder,1747953952.981890,2488,6,1
2,Payment,1747953952.981938,487,8,1
2,Payment,1747953952.982431,44476,8,1
3,OrderStatus,1747953952.984394,28317,6,1
1,NewOrder,1747953952.990018,2415,1,1
1,NewOrder,1747953952.992448,2611,1,1
1,NewOrder,1747953952.995073,2626,1,1
5,StockLevel,1747953952.995619,1306,4,1
2,Payment,1747953952.996934,44105,4,1
1,NewOrder,1747953952.997707,1457,1,1
1,NewOrder,1747953952.999175,1191,1,1
2,Payment,1747953953.000376,79571,1,1
1,NewOrder,1747953953.001313,2658,2,1
2,Payment,1747953953.003985,45513,2,1
1,NewOrder,1747953953.005840,1904,3,1
1,NewOrder,1747953953.006936,1442,7,1
2,Payment,1747953953.007754,47020,3,1
1,NewOrder,1747953953.008386,1128,7,1
2,Payment,1747953953.009085,43416,5,1
1,NewOrder,1747953953.009520,2456,7,1
2,Payment,1747953953.011990,522,7,1
2,Payment,1747953953.012520,43473,7,1
1,NewOrder,1747953953.012724,3283,6,1
1,NewOrder,1747953953.016026,4928,6,1
1,NewOrder,1747953953.020972,4099,6,1
3,OrderStatus,1747953953.025092,31355,6,1
2,Payment,1747953953.026921,44180,8,1
1,NewOrder,1747953953.041057,2041,4,1
1,NewOrder,1747953953.043113,2052,4,1
1,NewOrder,1747953953.045176,1567,4,1
1,NewOrder,1747953953.046755,1352,4,1
1,NewOrder,1747953953.048118,1666,4,1
4,Delivery,1747953953.049512,126914,2,1
1,NewOrder,1747953953.049798,2699,4,1
2,Payment,1747953953.052516,551,5,1
1,NewOrder,1747953953.052568,2123,4,1
2,Payment,1747953953.053098,44288,5,1
1,NewOrder,1747953953.054729,1498,4,1
1,NewOrder,1747953953.054786,2791,3,1
4,Delivery,1747953953.056006,112343,7,1
2,Payment,1747953953.056237,606,4,1
1,NewOrder,1747953953.056460,2939,6,1
1,NewOrder,1747953953.056853,2264,4,1
2,Payment,1747953953.057136,44533,9,1
4,Delivery,1747953953.057586,119948,3,1
2,Payment,1747953953.059130,596,4,1
5,StockLevel,1747953953.059413,2260,6,1
1,NewOrder,1747953953.059733,2092,4,1
1,NewOrder,1747953953.061694,3963,6,1
1,NewOrder,1747953953.061837,1648,4,1
1,NewOrder,1747953953.063497,2321,4,1
2,Payment,1747953953.065677,44669,6,1
2,Payment,1747953953.065830,501,4,1
1,NewOrder,1747953953.066339,2289,4,1
1,NewOrder,1747953953.068646,2691,4,1
1,NewOrder,1747953953.071118,2228,8,1
1,NewOrder,1747953953.071357,2497,4,1
2,Payment,1747953953.073365,763,8,1
2,Payment,1747953953.073868,641,4,1
2,Payment,1747953953.074137,50174,8,1
1,NewOrder,1747953953.074523,2201,4,1
2,Payment,1747953953.076739,67044,4,1
1,NewOrder,1747953953.079967,3840,1,1
2,Payment,1747953953.083829,79924,1,1
2,Payment,1747953953.097410,600,5,1
2,Payment,1747953953.098023,514,5,1
2,Payment,1747953953.098546,543,5,1
3,OrderStatus,1747953953.099098,58822,5,1
1,NewOrder,1747953953.101687,2848,9,1
1,NewOrder,1747953953.104557,2655,9,1
2,Payment,1747953953.107227,644,9,1
1,NewOrder,1747953953.107881,1926,9,1
1,NewOrder,1747953953.109827,1676,9,1
4,Delivery,1747953953.110361,127112,6,1
4,Delivery,1747953953.111517,105863,9,1
2,Payment,1747953953.124336,942,8,1
2,Payment,1747953953.125296,827,8,1
1,NewOrder,1747953953.126136,3004,8,1
2,Payment,1747953953.129159,48148,8,1
4,Delivery,1747953953.143811,178075,4,1
3,OrderStatus,1747953953.157942,59330,5,1
1,NewOrder,1747953953.163776,3058,1,1
2,Payment,1747953953.166858,80526,1,1
1,NewOrder,1747953953.168365,1679,7,1
2,Payment,1747953953.170060,43853,7,1
2,Payment,1747953953.176451,1034,2,1
2,Payment,1747953953.177320,47894,8,1
1,NewOrder,1747953953.177498,3038,2,1
2,Payment,1747953953.177543,44673,3,1
1,NewOrder,1747953953.177825,2853,0,1
2,Payment,1747953953.180561,849,2,1
1,NewOrder,1747953953.180687,4288,0,1
1,NewOrder,1747953953.181422,2379,2,1
1,NewOrder,1747953953.183821,2243,2,1
3,OrderStatus,1747953953.184995,84776,0,1
2,Payment,1747953953.186080,60065,2,1
1,NewOrder,1747953953.213936,2450,7,1
1,NewOrder,1747953953.216405,2434,7,1
2,Payment,1747953953.217300,618,5,1
2,Payment,1747953953.217389,648,9,1
1,NewOrder,1747953953.217949,2451,5,1
1,NewOrder,1747953953.218045,2025,9,1
1,NewOrder,1747953953.218848,2061,7,1
1,NewOrder,1747953953.220081,3213,9,1
1,NewOrder,1747953953.220411,1585,5,1
3,OrderStatus,1747953953.220916,19705,7,1
1,NewOrder,1747953953.222006,1615,5,1
1,NewOrder,1747953953.222225,1551,3,1
5,StockLevel,1747953953.223302,1531,9,1
1,NewOrder,1747953953.223628,2481,5,1
2,Payment,1747953953.223783,45369,3,1
2,Payment,1747953953.224842,44874,9,1
2,Payment,1747953953.225223,43981,8,1
1,NewOrder,1747953953.226117,1878,5,1
2,Payment,1747953953.228005,476,5,1
1,NewOrder,1747953953.228489,1368,5,1
1,NewOrder,1747953953.229870,2123,5,1
1,NewOrder,1747953953.232007,1814,5,1
2,Payment,1747953953.233834,46046,5,1
2,Payment,1747953953.237492,960,6,1
5,StockLevel,1747953953.238464,1738,6,1
1,NewOrder,1747953953.240216,2679,6,1
1,NewOrder,1747953953.240629,1783,7,1
1,NewOrder,1747953953.242423,2583,7,1
4,Delivery,1747953953.242905,152155,6,1
1,NewOrder,1747953953.245021,1640,7,1
5,StockLevel,1747953953.246163,1243,2,1
2,Payment,1747953953.246670,589,7,1
1,NewOrder,1747953953.247266,1903,7,1
2,Payment,1747953953.247392,79484,1,1
1,NewOrder,1747953953.247415,2258,2,1
2,Payment,1747953953.249179,43853,7,1
2,Payment,1747953953.249683,590,2,1
1,NewOrder,1747953953.250283,2507,2,1
1,NewOrder,1747953953.252805,1888,2,1
1,NewOrder,1747953953.254709,2705,2,1
1,NewOrder,1747953953.257430,1809,2,1
3,OrderStatus,1747953953.259258,20301,2,1
1,NewOrder,1747953953.269172,1587,3,1
5,StockLevel,1747953953.269218,1852,8,1
2,Payment,1747953953.269725,68702,9,1
1,NewOrder,1747953953.269779,1359,0,1
2,Payment,1747953953.270768,478,3,1
4,Delivery,1747953953.271082,189932,8,1
3,OrderStatus,1747953953.271146,57769,0,1
1,NewOrder,1747953953.271252,2116,3,1
1,NewOrder,1747953953.273381,1341,3,1
2,Payment,1747953953.274734,44414,3,1
1,NewOrder,1747953953.279578,2644,2,1
1,NewOrder,1747953953.279892,1536,5,1
2,Payment,1747953953.281439,43980,5,1
1,NewOrder,1747953953.282235,4045,2,1
2,Payment,1747953953.286297,52079,2,1
2,Payment,1747953953.293056,43993,7,1
1,NewOrder,1747953953.319167,2460,3,1
1,NewOrder,1747953953.321642,1613,3,1
2,Payment,1747953953.321897,560,4,1
1,NewOrder,1747953953.322465,1802,4,1
2,Payment,1747953953.323264,526,3,1
2,Payment,1747953953.323798,44790,3,1
2,Payment,1747953953.324278,43850,4,1
1,NewOrder,1747953953.325429,1676,5,1
1,NewOrder,1747953953.326889,3706,1,1
3,OrderStatus,1747953953.327113,58054,5,1
2,Payment,1747953953.328929,78897,0,1
5,StockLevel,1747953953.330611,1759,1,1
3,OrderStatus,1747953953.332383,33053,1,1
1,NewOrder,1747953953.337068,1401,7,1
1,NewOrder,1747953953.338393,2442,2,1
3,OrderStatus,1747953953.338437,16061,9,1
2,Payment,1747953953.338476,44073,7,1
1,NewOrder,1747953953.340848,1562,2,1
2,Payment,1747953953.342422,474,2,1
2,Payment,1747953953.342905,44157,2,1
2,Payment,1747953953.354515,44054,9,1
4,Delivery,1747953953.365458,193911,1,1
3,OrderStatus,1747953953.368147,19648,4,1
2,Payment,1747953953.368600,45506,3,1
1,NewOrder,1747953953.382578,1644,7,1
2,Payment,1747953953.384235,44136,7,1
2,Payment,1747953953.385177,44203,5,1
4,Delivery,1747953953.387076,140788,2,1
1,NewOrder,1747953953.387806,2343,4,1
1,NewOrder,1747953953.390165,2107,4,1
2,Payment,1747953953.392292,542,4,1
2,Payment,1747953953.392845,563,4,1
2,Payment,1747953953.393416,434,4,1
3,OrderStatus,1747953953.393860,63360,4,1
2,Payment,1747953953.395070,43785,6,1
1,NewOrder,1747953953.398590,1482,9,1
1,NewOrder,1747953953.400086,1223,9,1
2,Payment,1747953953.401318,44226,9,1
1,NewOrder,1747953953.407851,2784,0,1
1,NewOrder,1747953953.410655,2788,0,1
2,Payment,1747953953.413462,57815,0,1
1,NewOrder,1747953953.414121,1606,3,1
1,NewOrder,1747953953.415738,2152,3,1
2,Payment,1747953953.417900,44592,3,1
2,Payment,1747953953.428388,508,7,1
1,NewOrder,1747953953.428906,1379,7,1
2,Payment,1747953953.429389,45264,5,1
2,Payment,1747953953.430292,43927,7,1
1,NewOrder,1747953953.438873,2074,6,1
4,Delivery,1747953953.440962,98224,6,1
3,OrderStatus,1747953953.445570,24669,9,1
1,NewOrder,1747953953.457238,1268,4,1
4,Delivery,1747953953.458519,109886,4,1
2,Payment,1747953953.461031,899,8,1
2,Payment,1747953953.461942,554,8,1
1,NewOrder,1747953953.462503,2052,3,1
2,Payment,1747953953.462505,825,8,1
1,NewOrder,1747953953.463341,2378,8,1
2,Payment,1747953953.464565,45941,3,1
2,Payment,1747953953.465730,642,8,1
1,NewOrder,1747953953.466381,2142,8,1
1,NewOrder,1747953953.468540,2642,8,1
1,NewOrder,1747953953.470250,2700,9,1
2,Payment,1747953953.471194,44289,8,1
2,Payment,1747953953.471288,44420,0,1
2,Payment,1747953953.472966,48517,9,1
1,NewOrder,1747953953.474231,2233,7,1
3,OrderStatus,1747953953.474662,58863,5,1
1,NewOrder,1747953953.476474,1498,7,1
2,Payment,1747953953.477980,539,7,1
1,NewOrder,1747953953.478526,1508,7,1
1,NewOrder,1747953953.480043,1424,7,1
2,Payment,1747953953.481476,493,7,1
2,Payment,1747953953.481976,433,7,1
1,NewOrder,1747953953.482415,2404,7,1
1,NewOrder,1747953953.484829,2169,7,1
2,Payment,1747953953.487009,491,7,1
1,NewOrder,1747953953.487507,1558,7,1
5,StockLevel,1747953953.489074,1264,7,1
2,Payment,1747953953.490354,498,7,1
2,Payment,1747953953.490859,44524,7,1
1,NewOrder,1747953953.510526,1643,3,1
2,Payment,1747953953.512181,46345,3,1
1,NewOrder,1747953953.515501,1488,8,1
2,Payment,1747953953.515722,44571,0,1
5,StockLevel,1747953953.516998,1241,8,1
1,NewOrder,1747953953.518247,2422,8,1
4,Delivery,1747953953.520684,395911,8,1
1,NewOrder,1747953953.521496,1512,9,1
1,NewOrder,1747953953.523021,2075,9,1
2,Payment,1747953953.525113,513,9,1
1,NewOrder,1747953953.525638,1728,9,1
5,StockLevel,1747953953.527384,1221,9,1
2,Payment,1747953953.527876,66631,2,1
2,Payment,1747953953.528615,81127,9,1
2,Payment,1747953953.533542,684,5,1
1,NewOrder,1747953953.534239,2479,5,1
2,Payment,1747953953.535398,561,7,1
4,Delivery,1747953953.535967,99126,7,1
2,Payment,1747953953.536727,620,5,1
2,Payment,1747953953.537355,45276,5,1
2,Payment,1747953953.539197,542,6,1
2,Payment,1747953953.539747,432,6,1
1,NewOrder,1747953953.540185,1279,6,1
2,Payment,1747953953.541472,533,6,1
1,NewOrder,1747953953.542012,1744,6,1
1,NewOrder,1747953953.543768,1343,6,1
1,NewOrder,1747953953.545122,2158,6,1
1,NewOrder,1747953953.547293,2309,6,1
1,NewOrder,1747953953.549612,2136,6,1
1,NewOrder,1747953953.551761,3222,6,1
1,NewOrder,1747953953.555003,2737,6,1
1,NewOrder,1747953953.557758,4368,6,1
2,Payment,1747953953.558539,45821,3,1
1,NewOrder,1747953953.559379,2736,1,1
5,StockLevel,1747953953.560303,1607,0,1
2,Payment,1747953953.561920,44902,0,1
3,OrderStatus,1747953953.562125,98255,1,1
1,NewOrder,1747953953.562138,2421,6,1
1,NewOrder,1747953953.564577,2894,6,1
2,Payment,1747953953.567490,606,6,1
1,NewOrder,1747953953.568107,1463,6,1
1,NewOrder,1747953953.568416,1520,4,1
1,NewOrder,1747953953.569582,1966,6,1
5,StockLevel,1747953953.569947,1175,4,1
1,NewOrder,1747953953.571132,2837,4,1
2,Payment,1747953953.571565,594,6,1
1,NewOrder,1747953953.572167,1575,6,1
2,Payment,1747953953.573751,534,6,1
2,Payment,1747953953.573978,43645,4,1
1,NewOrder,1747953953.574292,2540,6,1
1,NewOrder,1747953953.576845,1851,6,1
2,Payment,1747953953.578708,45446,6,1
1,NewOrder,1747953953.582645,11640,5,1
4,Delivery,1747953953.594306,75389,5,1
2,Payment,1747953953.594521,57507,2,1
1,NewOrder,1747953953.604380,3484,3,1
1,NewOrder,1747953953.606836,1764,0,1
1,NewOrder,1747953953.607880,3620,3,1
1,NewOrder,1747953953.608608,1361,0,1
1,NewOrder,1747953953.609753,1542,9,1
1,NewOrder,1747953953.609976,1740,0,1
1,NewOrder,1747953953.611305,1521,9,1
2,Payment,1747953953.611510,52029,3,1
2,Payment,1747953953.611722,469,0,1
2,Payment,1747953953.612197,44281,0,1
1,NewOrder,1747953953.612835,2213,9,1
1,NewOrder,1747953953.615060,1407,9,1
2,Payment,1747953953.616479,43903,9,1
2,Payment,1747953953.617636,463,4,1
2,Payment,1747953953.618106,42266,4,1
2,Payment,1747953953.624176,614,6,1
2,Payment,1747953953.624797,44861,6,1
1,NewOrder,1747953953.635107,2667,7,1
2,Payment,1747953953.637788,570,7,1
2,Payment,1747953953.638367,509,7,1
1,NewOrder,1747953953.638883,2597,7,1
1,NewOrder,1747953953.641490,1432,7,1
1,NewOrder,1747953953.642930,1209,7,1
2,Payment,1747953953.644146,45501,7,1
1,NewOrder,1747953953.652049,2412,2,1
1,NewOrder,1747953953.654486,1183,2,1
1,NewOrder,1747953953.655682,1569,2,1
1,NewOrder,1747953953.656487,1708,0,1
5,StockLevel,1747953953.657261,1165,2,1
2,Payment,1747953953.658204,43843,0,1
2,Payment,1747953953.658434,43984,2,1
2,Payment,1747953953.660386,492,4,1
2,Payment,1747953953.660391,888,1,1
1,NewOrder,1747953953.660393,1261,9,1
2,Payment,1747953953.660886,42192,4,1
1,NewOrder,1747953953.661288,3063,1,1
2,Payment,1747953953.661661,43755,9,1
1,NewOrder,1747953953.663558,1965,3,1
1,NewOrder,1747953953.664364,2130,1,1
1,NewOrder,1747953953.665532,1207,3,1
2,Payment,1747953953.666503,78099,1,1
1,NewOrder,1747953953.666749,2564,3,1
2,Payment,1747953953.669325,44262,3,1
1,NewOrder,1747953953.669674,2477,6,1
2,Payment,1747953953.669726,43776,5,1
2,Payment,1747953953.672167,77529,6,1
2,Payment,1747953953.689687,43512,7,1
1,NewOrder,1747953953.702092,1870,0,1
2,Payment,1747953953.702429,497,2,1
3,OrderStatus,1747953953.702933,20324,2,1
1,NewOrder,1747953953.703089,2211,4,1
2,Payment,1747953953.703969,45041,0,1
1,NewOrder,1747953953.705312,2236,4,1
2,Payment,1747953953.705427,525,9,1
5,StockLevel,1747953953.705959,1045,9,1
4,Delivery,1747953953.707012,74682,9,1
1,NewOrder,1747953953.707562,2164,4,1
2,Payment,1747953953.709738,42623,4,1
3,OrderStatus,1747953953.713520,56298,5,1
1,NewOrder,1747953953.713597,2364,3,1
3,OrderStatus,1747953953.715975,59116,3,1
1,NewOrder,1747953953.723276,2002,2,1
1,NewOrder,1747953953.725292,2514,2,1
1,NewOrder,1747953953.727821,2424,2,1
3,OrderStatus,1747953953.730260,68181,2,1
1,NewOrder,1747953953.733214,2423,7,1
2,Payment,1747953953.735650,44171,7,1
2,Payment,1747953953.744627,73723,1,1
2,Payment,1747953953.749031,492,0,1
1,NewOrder,1747953953.749531,1960,0,1
1,NewOrder,1747953953.749707,2607,6,1
1,NewOrder,1747953953.751503,2106,0,1
1,NewOrder,1747953953.752325,4550,6,1
4,Delivery,1747953953.752370,74512,4,1
1,NewOrder,1747953953.753623,3392,0,1
1,NewOrder,1747953953.756893,3064,6,1
2,Payment,1747953953.757028,52181,0,1
2,Payment,1747953953.759978,1056,6,1
1,NewOrder,1747953953.761050,5124,6,1
1,NewOrder,1747953953.766196,3690,6,1
2,Payment,1747953953.769835,550,5,1
2,Payment,1747953953.769901,81008,6,1
1,NewOrder,1747953953.770391,1390,5,1
3,OrderStatus,1747953953.771790,57519,5,1
1,NewOrder,1747953953.775104,2207,3,1
1,NewOrder,1747953953.777326,2410,3,1
1,NewOrder,1747953953.779750,2482,3,1
1,NewOrder,1747953953.779831,2394,7,1
2,Payment,1747953953.781706,43285,9,1
2,Payment,1747953953.782234,44725,7,1
2,Payment,1747953953.782240,500,3,1
1,NewOrder,1747953953.782746,2375,3,1
2,Payment,1747953953.785135,45280,3,1
1,NewOrder,1747953953.798464,1378,2,1
1,NewOrder,1747953953.799861,1415,2,1
1,NewOrder,1747953953.801289,1664,2,1
2,Payment,1747953953.802967,498,2,1
1,NewOrder,1747953953.803478,1217,2,1
2,Payment,1747953953.804707,556,2,1
2,Payment,1747953953.805272,47528,2,1
2,Payment,1747953953.809232,614,0,1
2,Payment,1747953953.809859,506,0,1
5,StockLevel,1747953953.810374,1326,0,1
2,Payment,1747953953.811711,601,0,1
2,Payment,1747953953.812326,813,0,1
1,NewOrder,1747953953.813150,3400,0,1
2,Payment,1747953953.816574,69624,0,1
1,NewOrder,1747953953.818368,1469,1,1
